Date,Open,High,Low,Close,Volume,MarketCap
2018-09-11 00:00:00 +0000 UTC,19.2,19.6,17.8,17.8,28,0
2018-09-10 00:00:00 +0000 UTC,19.1,19.9,19.0,19.3,31,0
2018-09-09 00:00:00 +0000 UTC,19.8,19.8,19.0,19.1,30,0
2018-08-19 00:00:00 +0000 UTC,45.7,48.2,44.4,47.3,0,0
2018-08-18 00:00:00 +0000 UTC,49.2,50.5,43.5,45.7,0,0
2018-08-17 00:00:00 +0000 UTC,43.0,48.7,43.0,48.6,0,0
2018-08-15 00:00:00 +0000 UTC,41.1,44.6,41.1,41.7,0,0
2018-08-14 00:00:00 +0000 UTC,44.3,44.3,38.5,40.8,0,0
2018-08-13 00:00:00 +0000 UTC,48.6,50.9,43.9,44.3,0,0
2018-08-12 00:00:00 +0000 UTC,49.7,49.8,47.6,48.6,0,0
2018-08-11 00:00:00 +0000 UTC,48.3,51.2,46.6,50.1,0,0
2018-08-10 00:00:00 +0000 UTC,53.4,54.5,47.2,48.2,1,0
2018-08-09 00:00:00 +0000 UTC,53.7,57.9,52.2,54.2,6,0
2018-08-02 00:00:00 +0000 UTC,37.2,37.9,37.2,37.5,2,0
2018-08-01 00:00:00 +0000 UTC,38.6,39.7,36.4,37.5,2,0
2018-07-31 00:00:00 +0000 UTC,42.6,42.8,37.9,38.6,5,0
2018-07-30 00:00:00 +0000 UTC,45.0,45.5,41.1,42.5,2,0
2018-07-29 00:00:00 +0000 UTC,44.6,45.3,44.1,45.0,9,0
2018-07-27 00:00:00 +0000 UTC,42.9,44.6,41.5,43.0,3,0
2018-07-26 00:00:00 +0000 UTC,45.3,48.0,42.4,42.8,3,0
2018-07-25 00:00:00 +0000 UTC,41.3,47.1,40.2,45.7,3,0
2018-07-24 00:00:00 +0000 UTC,39.7,41.5,38.2,41.4,6,0
2018-07-23 00:00:00 +0000 UTC,40.0,40.7,38.9,40.1,13,0
2018-07-22 00:00:00 +0000 UTC,42.0,45.3,39.7,40.1,122,0
2018-07-21 00:00:00 +0000 UTC,40.0,42.7,38.8,41.9,7,0
2018-07-20 00:00:00 +0000 UTC,43.7,43.7,42.9,43.0,3,0
2018-07-19 00:00:00 +0000 UTC,46.1,47.8,43.3,43.3,3,0
2018-07-18 00:00:00 +0000 UTC,46.9,48.8,45.0,46.2,3,0
2018-07-17 00:00:00 +0000 UTC,41.1,50.1,39.9,46.9,37,0
2018-07-16 00:00:00 +0000 UTC,39.9,41.4,38.8,41.1,166,0
2018-07-15 00:00:00 +0000 UTC,38.4,40.4,37.7,39.8,4,0
2018-07-14 00:00:00 +0000 UTC,44.7,45.0,37.5,38.3,12,0
2018-07-13 00:00:00 +0000 UTC,39.4,46.2,38.4,44.7,3,0
2018-07-12 00:00:00 +0000 UTC,41.8,41.8,36.3,38.7,319,0
2018-07-11 00:00:00 +0000 UTC,41.7,42.9,40.4,41.7,1018,0
2018-07-08 00:00:00 +0000 UTC,45.4,45.8,44.0,44.3,2,0
2018-07-07 00:00:00 +0000 UTC,45.4,47.3,43.0,45.2,2,0
2018-07-06 00:00:00 +0000 UTC,45.9,51.0,42.2,45.4,9,0
2018-07-05 00:00:00 +0000 UTC,51.0,53.4,44.9,46.2,12,0
2018-07-04 00:00:00 +0000 UTC,50.6,53.5,49.8,51.0,21,0
2018-07-03 00:00:00 +0000 UTC,59.6,62.7,49.9,50.5,153,0
2018-07-02 00:00:00 +0000 UTC,59.8,61.7,58.7,59.9,372,0
2018-07-01 00:00:00 +0000 UTC,62.5,65.4,60.2,60.8,17,0
2018-06-30 00:00:00 +0000 UTC,58.7,63.1,58.6,62.2,17,0
2018-06-29 00:00:00 +0000 UTC,48.1,59.2,47.1,58.4,369,0
2018-06-28 00:00:00 +0000 UTC,55.3,60.7,48.0,48.5,8,0
2018-06-27 00:00:00 +0000 UTC,53.3,60.2,51.3,55.8,67,0
2018-06-26 00:00:00 +0000 UTC,45.4,58.5,44.0,53.3,256,0
2018-06-25 00:00:00 +0000 UTC,51.9,54.0,42.6,45.4,1094,0
2018-06-24 00:00:00 +0000 UTC,57.3,60.8,40.6,51.9,533,0
2018-06-23 00:00:00 +0000 UTC,58.4,72.5,54.3,57.6,123,0
2018-06-22 00:00:00 +0000 UTC,70.0,71.6,55.9,56.9,122,0
2018-06-21 00:00:00 +0000 UTC,68.8,71.3,61.8,69.9,75,0
2018-06-20 00:00:00 +0000 UTC,71.5,75.5,67.7,68.7,13,0
2018-06-19 00:00:00 +0000 UTC,71.4,72.6,66.7,71.5,16,0
2018-06-18 00:00:00 +0000 UTC,64.5,71.8,62.7,71.4,67,0
2018-06-17 00:00:00 +0000 UTC,64.5,64.6,64.5,64.6,19,0
2018-06-16 00:00:00 +0000 UTC,64.8,66.6,64.3,65.9,0,0
2018-06-15 00:00:00 +0000 UTC,68.7,69.4,64.6,64.8,0,0
2018-06-14 00:00:00 +0000 UTC,54.0,69.5,52.5,68.3,4,0
2018-06-13 00:00:00 +0000 UTC,69.2,69.5,50.9,54.1,1931,0
2018-06-12 00:00:00 +0000 UTC,73.7,76.7,66.9,69.0,27,0
2018-06-11 00:00:00 +0000 UTC,73.1,76.2,70.4,73.8,91,0
2018-06-10 00:00:00 +0000 UTC,86.1,86.1,72.2,72.9,202,0
2018-06-09 00:00:00 +0000 UTC,88.0,90.2,86.1,86.9,212,0
2018-06-08 00:00:00 +0000 UTC,88.9,89.6,83.2,88.1,867,0
2018-06-07 00:00:00 +0000 UTC,89.9,91.8,70.2,88.1,2034,0
2018-06-06 00:00:00 +0000 UTC,90.2,91.4,84.9,89.6,2288,0
2018-06-05 00:00:00 +0000 UTC,90.0,90.9,89.1,90.1,85,0
2018-05-31 00:00:00 +0000 UTC,90.0,92.9,89.0,91.2,5,0
2018-05-30 00:00:00 +0000 UTC,90.9,94.1,86.3,90.1,5,0
2018-05-29 00:00:00 +0000 UTC,64.5,91.6,63.6,90.6,5,0
2018-05-28 00:00:00 +0000 UTC,71.8,73.5,64.6,64.6,5,0
2018-05-27 00:00:00 +0000 UTC,88.8,88.8,70.6,71.7,2,0
2018-05-26 00:00:00 +0000 UTC,87.8,87.9,84.8,86.1,2,0
2018-05-25 00:00:00 +0000 UTC,91.5,92.8,87.0,87.6,2,0
2018-05-24 00:00:00 +0000 UTC,90.1,92.8,85.0,91.6,2,0
2018-05-23 00:00:00 +0000 UTC,102.3,107.3,86.6,90.0,14,0
2018-05-22 00:00:00 +0000 UTC,111.4,115.6,102.7,103.2,14,0
2018-05-21 00:00:00 +0000 UTC,123.8,125.1,105.4,111.4,539,0
2018-05-20 00:00:00 +0000 UTC,114.3,126.1,112.9,124.0,131,0
2018-05-19 00:00:00 +0000 UTC,107.3,119.9,107.2,114.3,33,0
2018-05-18 00:00:00 +0000 UTC,104.1,112.5,101.1,107.4,11,0
2018-05-17 00:00:00 +0000 UTC,108.7,117.7,102.7,103.6,5,0
2018-05-16 00:00:00 +0000 UTC,109.3,110.3,101.7,107.9,10,0
2018-05-15 00:00:00 +0000 UTC,115.2,126.9,108.8,109.9,211,0
2018-05-14 00:00:00 +0000 UTC,112.9,117.2,106.6,116.1,9,0
2018-05-13 00:00:00 +0000 UTC,109.1,116.1,102.8,112.8,127,0
2018-05-12 00:00:00 +0000 UTC,104.2,131.6,98.8,109.2,367,0
2018-05-11 00:00:00 +0000 UTC,117.5,117.5,100.6,104.1,482,0
2018-05-10 00:00:00 +0000 UTC,98.1,131.8,94.7,117.6,374,0
