Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,112,58714
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,58714
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,58714
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104,58714
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,259,58714
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3487,58714
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,44035
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,78,44035
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,58714
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,86,58714
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,44035
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,116,44035
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110,44035
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45,73392
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,112,58714
2018-10-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,0,176141
2018-10-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,0,176141
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,44035
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35,58714
2018-10-16 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,101,58714
2018-10-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,45,73392
2018-10-14 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,445,73392
2018-10-13 00:00:00 +0000 UTC,0.3,0.3,0.1,0.1,0,176141
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,44035
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,530,44035
2018-10-10 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,6,88070
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,44035
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51,58714
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,44035
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,44035
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39,58714
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,58714
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,58714
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,58714
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,58714
2018-09-30 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,113,58714
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,58714
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89,58714
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,58714
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,58714
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,44035
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,424,58714
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,58714
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,58714
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,58714
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84,58714
