Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1193,310805
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,424,310441
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1138,310085
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2488,309405
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,723,309363
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,474,309003
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,429,308645
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,970,308283
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1815,305436
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,145,305075
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1510,304716
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,204,304355
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,529,303992
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,440,303546
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,356,303189
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,368,302825
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2251,302468
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,380,302135
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,194,301777
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,358,301420
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,532,301075
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,787,300724
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182,300378
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,192,300023
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,221,299669
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,807,299323
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,445,298962
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1584,298623
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,946,298268
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,372,297916
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,480,297570
