Date,Open,High,Low,Close,Volume,MarketCap
2018-10-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,76383,250597
2018-10-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,76367,250597
2018-10-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,145033,250597
2018-10-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55186,250597
2018-10-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,35011,318941
2018-10-09 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,39017,341723
2018-10-08 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,32715,364504
2018-10-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,142998,341723
2018-10-06 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,43965,341723
2018-10-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,47679,364504
2018-10-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,23370,387286
2018-10-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,16634,387286
2018-10-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,101577,387286
2018-10-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,101290,387286
2018-09-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,39268,410067
2018-09-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,83152,410067
2018-09-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,48103,432849
2018-09-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,9493,478412
2018-09-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,24107,478412
2018-09-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,39471,455630
2018-09-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,35515,501193
2018-09-23 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,553994,546756
2018-09-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7797,523975
2018-09-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,14701,523975
2018-09-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,11008,478412
2018-09-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2697,478412
2018-09-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,24124,478412
2018-09-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,230813,478412
2018-09-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7893,455630
2018-09-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3579,432849
2018-09-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,8703,455630
