Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,0,3233368
2018-11-04 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,2,3233368
2018-11-03 00:00:00 +0000 UTC,0.5,0.6,0.4,0.6,59,3181217
2018-11-02 00:00:00 +0000 UTC,0.8,0.8,0.4,0.5,1406,4224239
2018-11-01 00:00:00 +0000 UTC,0.7,0.9,0.7,0.8,25848,4276390
2018-10-31 00:00:00 +0000 UTC,0.6,0.8,0.6,0.7,6588,3650577
2018-10-30 00:00:00 +0000 UTC,0.5,0.7,0.5,0.6,7270,2920462
2018-10-29 00:00:00 +0000 UTC,0.3,0.6,0.2,0.5,423,2764008
2018-10-28 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1652,1616684
2018-10-27 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,576,2033893
2018-10-26 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,18,2816159
2018-10-25 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,0,2346800
2018-10-24 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,575,2346800
2018-10-23 00:00:00 +0000 UTC,0.5,0.5,0.3,0.5,536,2346800
2018-10-22 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,435,2346800
2018-10-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1,1877440
2018-10-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1,1877440
2018-10-19 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1,1929591
2018-10-18 00:00:00 +0000 UTC,0.7,0.7,0.3,0.3,151,1825289
2018-10-17 00:00:00 +0000 UTC,0.5,0.7,0.5,0.7,22,3389822
2018-10-16 00:00:00 +0000 UTC,0.7,0.7,0.5,0.5,14,2496008
2018-10-15 00:00:00 +0000 UTC,0.5,0.7,0.4,0.7,31,3536011
2018-10-14 00:00:00 +0000 UTC,0.7,0.8,0.5,0.5,7910,2444008
2018-10-13 00:00:00 +0000 UTC,0.6,0.8,0.6,0.7,11318,3796012
2018-10-12 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,3437,3276010
2018-10-11 00:00:00 +0000 UTC,0.6,0.7,0.6,0.6,12528,3068009
2018-10-10 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,4770,3328010
2018-10-09 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,6902,3276010
2018-10-08 00:00:00 +0000 UTC,0.3,0.6,0.3,0.6,13526,3068009
2018-10-07 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,58,2496008
2018-10-06 00:00:00 +0000 UTC,0.5,0.5,0.3,0.5,49157,2496008
2018-10-05 00:00:00 +0000 UTC,0.5,0.5,0.3,0.5,42495,2600008
2018-10-04 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,31,2548008
2018-10-03 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,30,2548008
2018-10-02 00:00:00 +0000 UTC,0.5,0.5,0.3,0.5,26757,2548008
