Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,2.2,2.2,2.1,2.1,6457,3344161
2018-11-04 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,3379,3404814
2018-11-03 00:00:00 +0000 UTC,2.4,2.4,2.2,2.2,2754,3465390
2018-11-02 00:00:00 +0000 UTC,2.1,2.5,2.1,2.4,2387,3429858
2018-11-01 00:00:00 +0000 UTC,2.3,2.4,2.1,2.1,4691,3366940
2018-10-31 00:00:00 +0000 UTC,2.5,2.6,2.3,2.3,4661,3662162
2018-10-30 00:00:00 +0000 UTC,2.6,2.8,2.3,2.5,3915,3847521
2018-10-29 00:00:00 +0000 UTC,2.2,3.1,1.9,2.6,14558,4001408
2018-10-28 00:00:00 +0000 UTC,2.1,2.3,2.0,2.2,3397,3436504
2018-10-27 00:00:00 +0000 UTC,2.2,2.3,1.8,2.1,3917,3278213
2018-10-26 00:00:00 +0000 UTC,2.1,2.3,2.0,2.3,1611,3525747
2018-10-25 00:00:00 +0000 UTC,2.2,2.3,2.0,2.1,2866,3331678
2018-10-24 00:00:00 +0000 UTC,2.2,2.3,2.0,2.2,10053,3422907
2018-10-23 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,8973,3451821
2018-10-22 00:00:00 +0000 UTC,2.1,2.2,2.1,2.2,6361,3449619
2018-10-21 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,1000,3261069
2018-10-20 00:00:00 +0000 UTC,2.1,2.2,2.0,2.1,5501,3274499
2018-10-19 00:00:00 +0000 UTC,2.2,2.2,2.1,2.1,4561,3315727
2018-10-18 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,2794,3406502
2018-10-17 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,1895,3342417
2018-10-16 00:00:00 +0000 UTC,2.3,2.3,1.9,2.2,6160,3355756
2018-10-15 00:00:00 +0000 UTC,2.1,2.3,2.0,2.3,1988,3508120
2018-10-14 00:00:00 +0000 UTC,2.0,2.1,2.0,2.1,1141,3258627
2018-10-13 00:00:00 +0000 UTC,2.1,2.1,1.9,2.0,4108,3024888
2018-10-12 00:00:00 +0000 UTC,2.0,2.1,2.0,2.1,801,3192449
2018-10-11 00:00:00 +0000 UTC,2.5,2.5,1.8,2.0,17282,3097778
2018-10-10 00:00:00 +0000 UTC,2.7,2.8,2.5,2.5,5933,3865708
2018-10-09 00:00:00 +0000 UTC,2.5,2.8,2.5,2.7,6985,4181943
