Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3182,0
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6032,0
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2707,0
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6620,0
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,650,0
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4720,0
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,595,0
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1785,0
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,473,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,967,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2163,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2637,0
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,202,0
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,300,0
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2737,0
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1466,0
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1873,0
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2255,0
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,682,0
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,733,0
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,890,0
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3025,0
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4037,0
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10116,0
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2542,0
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3103,0
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3441,0
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4351,0
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2374,0
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12593,0
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5873,0
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11766,0
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8696,0
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7882,0
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2658,0
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4941,0
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4351,0
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8105,0
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10903,0
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30500,0
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9995,0
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9073,0
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8904,0
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12503,0
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7425,0
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15238,0
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5537,0
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22424,0
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7307,0
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8986,0
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9266,0
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5336,0
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20378,0
2018-09-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20975,0
2018-09-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9394,0
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21587,0
2018-09-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35416,0
2018-09-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9212,0
2018-09-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15727,0
2018-09-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38140,0
2018-09-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24331,0
2018-09-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13748,0
2018-09-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22569,0
2018-09-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6634,0
2018-09-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5860,0
2018-09-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2899,0
2018-08-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14984,0
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4523,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5125,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15991,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19586,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11323,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11592,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40299,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8514,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7189,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7101,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6572,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26603,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13616,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15523,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11691,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12401,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15454,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10209,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10265,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3790,0
