Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,0
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,407,0
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43,0
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,0
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,172,0
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,0
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43,0
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,133,0
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,69,0
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,0
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50,0
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,0
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,0
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,0
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,0
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,0
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,0
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,0
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,0
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,0
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,0
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,0
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48,0
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,0
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35,0
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,0
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,0
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,0
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,0
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74,0
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65,0
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29,0
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,0
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,0
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,0
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79,0
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65,0
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,0
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,0
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,0
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23,0
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,0
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,87,0
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,0
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,0
2018-09-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43,0
2018-09-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,180,0
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,195,0
2018-09-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,95,151216
2018-09-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,151216
2018-09-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,151144
2018-09-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,49,151078
2018-09-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,151012
2018-09-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,62,150939
2018-09-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,150872
2018-09-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,78,150798
2018-09-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35,150739
2018-09-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,76,150672
2018-08-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,150596
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,149,150530
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68,150467
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,232,150394
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,150329
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,180,150258
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72,150190
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67,150122
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65,150048
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94,149979
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82,149921
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61,149852
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,165,149790
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,149719
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,316,149655
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70,149586
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,147,149516
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,87,149448
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50,149382
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,168,149313
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,648,149235
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,117,149183
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,111,149113
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88,149041
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,105,148978
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,156,148905
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70,148840
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70,148766
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,161,148709
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,342,148629
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,86,148564
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,148499
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,136,296875
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,141,296737
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,206,296597
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,128,296469
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,176,296329
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,404,296189
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,507,296039
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,214,295910
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88,295766
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,162,295655
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,492,295508
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,718,295371
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,350,295246
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,264,295100
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119,294982
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,125,294841
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84,294709
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110,294575
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,128,294431
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,238,294291
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,932,294147
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,379,294020
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,122,293883
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94,293757
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,108,293613
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,386,293476
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,411,293340
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,658,293203
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,902,146535
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1188,292925
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,126,146402
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82,146331
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,102,146266
