Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,0
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,0
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,0
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,0
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,0
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,118,0
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,0
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,178,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,161,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,176,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,131,0
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14,0
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,120,0
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,146,0
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,86,0
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37,0
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,0
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,179,0
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85,0
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79,0
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,131,0
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,258,0
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,132,0
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,324,0
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94,0
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2100,0
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,102,0
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,208,0
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,0
