Date,Open,High,Low,Close,Volume,MarketCap
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,257330
2018-07-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,82,257330
2018-07-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,11,287604
2018-07-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,272467
2018-07-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,37,242193
2018-07-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,37,242193
2018-07-17 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,37,242193
2018-07-16 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,316,227056
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53,166507
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53,166507
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53,166507
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,166507
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,170,166507
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,181645
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,181645
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27,181645
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9,166507
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9,166507
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9,166507
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,151370
2018-06-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18,151370
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,121096
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,121096
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,121096
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11,121096
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11,121096
2018-06-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,121096
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6,121096
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,151370
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,151370
2018-06-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,151370
2018-06-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,211919
2018-06-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4,196782
2018-06-08 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,4,196782
2018-06-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2,257330
2018-06-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,14,242193
2018-06-04 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,55,242193
2018-06-03 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,60,257330
2018-06-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,196782
2018-06-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,196782
2018-05-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,257330
2018-05-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,257330
2018-05-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,242193
2018-05-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,257330
2018-05-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,25,242193
2018-05-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,25,242193
2018-05-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,8,257330
2018-05-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2,287604
2018-05-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3,287604
2018-05-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,78,302741
2018-05-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1949,302741
2018-05-11 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,27,302741
2018-05-10 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,70,393563
2018-05-09 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,5303,333015
2018-05-08 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,134,317878
2018-05-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,136,317878
2018-05-06 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,333015
2018-05-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2,333015
2018-05-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,16,333015
2018-05-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,317878
2018-05-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1,317878
2018-04-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2,317878
2018-04-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2,317878
2018-04-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2,408700
2018-04-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2,408700
2018-04-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,164,393563
2018-04-24 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,182,438974
2018-04-23 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,17,378426
2018-04-22 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,374,454111
2018-04-21 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,9,393563
2018-04-20 00:00:00 +0000 UTC,0.1,0.3,0.1,0.3,525,378426
2018-04-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,37,211919
2018-04-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,166507
2018-04-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,33,166507
