Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,2.8,2.8,2.6,2.7,240783,13860823
2018-11-04 00:00:00 +0000 UTC,2.9,2.9,2.7,2.8,336903,14536680
2018-11-03 00:00:00 +0000 UTC,3.0,3.0,2.8,2.9,285082,15213422
2018-11-02 00:00:00 +0000 UTC,2.8,3.1,2.8,3.0,555197,14742216
2018-11-01 00:00:00 +0000 UTC,2.9,2.9,2.8,2.8,356123,14794250
2018-10-31 00:00:00 +0000 UTC,2.8,2.9,2.7,2.9,522312,15158336
2018-10-30 00:00:00 +0000 UTC,2.9,2.9,2.8,2.8,185168,14476425
2018-10-29 00:00:00 +0000 UTC,3.1,3.1,2.8,2.9,478942,14840460
2018-10-28 00:00:00 +0000 UTC,3.1,3.2,3.1,3.1,492414,16400141
2018-10-27 00:00:00 +0000 UTC,3.4,3.5,3.1,3.1,617323,16295375
2018-10-26 00:00:00 +0000 UTC,3.1,3.6,3.1,3.5,1505420,17960784
2018-10-25 00:00:00 +0000 UTC,3.2,3.5,3.0,3.1,1519850,16346338
2018-10-24 00:00:00 +0000 UTC,2.8,3.6,2.8,3.2,4245720,16762186
2018-10-23 00:00:00 +0000 UTC,2.7,2.8,2.6,2.8,410577,14471136
2018-10-22 00:00:00 +0000 UTC,2.6,2.8,2.5,2.7,536924,14053444
2018-10-21 00:00:00 +0000 UTC,2.6,2.7,2.5,2.6,186369,13375458
2018-10-20 00:00:00 +0000 UTC,2.5,2.7,2.5,2.6,434606,13530952
2018-10-19 00:00:00 +0000 UTC,2.5,2.5,2.4,2.5,219687,12905732
2018-10-18 00:00:00 +0000 UTC,2.6,2.7,2.5,2.5,402121,13009095
2018-10-17 00:00:00 +0000 UTC,2.5,2.6,2.5,2.6,999662,13632151
2018-10-16 00:00:00 +0000 UTC,2.4,2.7,2.4,2.5,997876,12955233
2018-10-15 00:00:00 +0000 UTC,2.2,2.5,2.2,2.4,254345,12434432
2018-10-14 00:00:00 +0000 UTC,2.2,2.4,2.2,2.2,482655,11601070
2018-10-13 00:00:00 +0000 UTC,2.2,2.3,2.2,2.2,160895,11700906
2018-10-12 00:00:00 +0000 UTC,2.1,2.3,2.1,2.2,326495,11284281
2018-10-11 00:00:00 +0000 UTC,2.4,2.4,2.0,2.1,545376,11075671
2018-10-10 00:00:00 +0000 UTC,2.3,2.5,2.3,2.4,540499,12375176
2018-10-09 00:00:00 +0000 UTC,2.4,2.5,2.3,2.3,195468,12166494
2018-10-08 00:00:00 +0000 UTC,2.4,2.5,2.3,2.4,175987,12633966
2018-10-07 00:00:00 +0000 UTC,2.4,2.4,2.3,2.3,112939,12165626
2018-10-06 00:00:00 +0000 UTC,2.4,2.4,2.3,2.4,132560,12217290
2018-10-05 00:00:00 +0000 UTC,2.4,2.5,2.4,2.4,161008,12580875
2018-10-04 00:00:00 +0000 UTC,2.3,2.5,2.3,2.4,194022,12476595
2018-10-03 00:00:00 +0000 UTC,2.5,2.5,2.3,2.3,248970,12164295
2018-10-02 00:00:00 +0000 UTC,2.6,2.6,2.4,2.5,1223820,12786745
2018-10-01 00:00:00 +0000 UTC,2.3,3.0,2.2,2.6,6255800,13669741
2018-09-30 00:00:00 +0000 UTC,2.3,2.4,2.3,2.3,250404,12160515
2018-09-29 00:00:00 +0000 UTC,2.3,2.4,2.2,2.3,212028,12107663
2018-09-28 00:00:00 +0000 UTC,2.4,2.5,2.3,2.3,414404,12054254
2018-09-27 00:00:00 +0000 UTC,2.1,2.5,2.1,2.4,544603,12625232
2018-09-26 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,584570,11220932
2018-09-25 00:00:00 +0000 UTC,2.1,2.4,2.0,2.2,1812090,11480238
2018-09-24 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,219325,10804519
2018-09-23 00:00:00 +0000 UTC,2.0,2.2,2.0,2.1,429094,11063875
2018-09-22 00:00:00 +0000 UTC,2.1,2.1,1.9,2.0,435863,10647990
2018-09-21 00:00:00 +0000 UTC,2.0,2.1,2.0,2.0,212653,10595678
2018-09-20 00:00:00 +0000 UTC,2.0,2.0,1.9,2.0,294845,10439437
2018-09-19 00:00:00 +0000 UTC,1.9,2.0,1.8,1.9,226025,10127229
2018-09-18 00:00:00 +0000 UTC,1.8,2.0,1.8,1.9,357033,9857114
2018-09-17 00:00:00 +0000 UTC,1.9,2.1,1.8,1.8,576872,9233495
2018-09-16 00:00:00 +0000 UTC,1.9,2.0,1.8,1.9,263353,9907392
2018-09-15 00:00:00 +0000 UTC,1.8,1.9,1.8,1.9,128136,9751257
2018-09-14 00:00:00 +0000 UTC,1.9,2.0,1.8,1.8,292342,9543489
2018-09-13 00:00:00 +0000 UTC,1.7,1.9,1.7,1.9,281664,9646809
2018-09-12 00:00:00 +0000 UTC,1.7,1.8,1.6,1.7,312218,8712230
2018-09-11 00:00:00 +0000 UTC,1.9,2.0,1.7,1.7,196354,9022974
2018-09-10 00:00:00 +0000 UTC,1.7,2.0,1.7,1.9,622526,9748499
2018-09-09 00:00:00 +0000 UTC,1.7,1.9,1.6,1.8,263878,9073951
2018-09-08 00:00:00 +0000 UTC,1.8,1.9,1.7,1.7,94777,8865980
2018-09-07 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,194600,9383561
2018-09-06 00:00:00 +0000 UTC,1.7,1.9,1.6,1.9,263375,9589926
2018-09-05 00:00:00 +0000 UTC,2.3,2.4,1.8,1.8,495938,9071185
2018-09-04 00:00:00 +0000 UTC,2.4,2.6,2.3,2.3,289449,12128855
2018-09-03 00:00:00 +0000 UTC,2.3,2.6,2.2,2.4,390800,12335654
2018-09-02 00:00:00 +0000 UTC,2.4,2.4,2.3,2.3,152718,11919570
2018-09-01 00:00:00 +0000 UTC,2.3,2.8,2.3,2.4,336536,12485590
2018-08-31 00:00:00 +0000 UTC,2.3,2.4,2.2,2.3,267905,11811589
2018-08-30 00:00:00 +0000 UTC,2.4,2.4,2.2,2.3,289882,11759363
2018-08-29 00:00:00 +0000 UTC,2.7,2.7,2.4,2.4,802876,12639608
2018-08-28 00:00:00 +0000 UTC,2.1,2.9,2.1,2.7,2802730,13880608
2018-08-27 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,201711,11031348
2018-08-26 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,132630,10720176
2018-08-25 00:00:00 +0000 UTC,2.1,2.1,2.0,2.1,197974,10771641
2018-08-24 00:00:00 +0000 UTC,1.9,2.1,1.9,2.1,357574,10771265
2018-08-23 00:00:00 +0000 UTC,1.7,1.9,1.7,1.9,176123,9838822
2018-08-22 00:00:00 +0000 UTC,1.7,2.0,1.6,1.7,288274,8957142
2018-08-21 00:00:00 +0000 UTC,1.8,1.8,1.7,1.8,127287,9060089
2018-08-20 00:00:00 +0000 UTC,1.9,2.0,1.7,1.8,129303,9059704
2018-08-19 00:00:00 +0000 UTC,1.8,2.0,1.8,1.9,211088,10042279
2018-08-18 00:00:00 +0000 UTC,1.9,2.2,1.8,1.8,672280,9524281
2018-08-17 00:00:00 +0000 UTC,1.6,2.0,1.6,1.9,479957,9938041
2018-08-16 00:00:00 +0000 UTC,1.6,5.2,1.6,1.6,299581,8488425
2018-08-15 00:00:00 +0000 UTC,1.5,1.7,1.5,1.6,134225,8229186
2018-08-14 00:00:00 +0000 UTC,1.6,1.6,1.4,1.5,158972,7762616
2018-08-13 00:00:00 +0000 UTC,1.8,1.9,1.6,1.6,143724,8383026
2018-08-12 00:00:00 +0000 UTC,1.8,1.9,1.8,1.8,227385,9364574
2018-08-11 00:00:00 +0000 UTC,1.8,1.9,1.7,1.8,368706,9467531
2018-08-10 00:00:00 +0000 UTC,2.1,2.3,1.9,1.9,738830,9622423
2018-08-09 00:00:00 +0000 UTC,2.0,2.3,2.0,2.1,794402,11070545
2018-08-08 00:00:00 +0000 UTC,2.4,2.4,1.9,2.0,337979,10552674
2018-08-07 00:00:00 +0000 UTC,2.4,2.7,2.4,2.4,360749,12569577
2018-08-06 00:00:00 +0000 UTC,2.5,2.6,2.4,2.4,155438,12465484
2018-08-05 00:00:00 +0000 UTC,2.4,2.6,2.4,2.5,129962,13033996
2018-08-04 00:00:00 +0000 UTC,2.7,2.8,2.4,2.4,129704,12567872
2018-08-03 00:00:00 +0000 UTC,2.8,2.8,2.5,2.7,295474,13912150
2018-08-02 00:00:00 +0000 UTC,2.9,3.0,2.6,2.8,510176,14687492
2018-08-01 00:00:00 +0000 UTC,3.3,3.3,2.8,2.9,644951,15204085
2018-07-31 00:00:00 +0000 UTC,3.5,3.5,3.2,3.3,348271,17271804
2018-07-30 00:00:00 +0000 UTC,3.8,3.8,3.4,3.5,244427,18199045
2018-07-29 00:00:00 +0000 UTC,3.7,3.9,3.6,3.8,405110,19594157
2018-07-28 00:00:00 +0000 UTC,3.5,4.0,3.5,3.7,739639,19228995
2018-07-27 00:00:00 +0000 UTC,3.6,3.6,3.4,3.5,761639,18349004
2018-07-26 00:00:00 +0000 UTC,3.8,4.0,3.6,3.6,263043,18865232
2018-07-25 00:00:00 +0000 UTC,3.7,4.0,3.7,3.8,410021,19536401
2018-07-24 00:00:00 +0000 UTC,3.8,3.9,3.6,3.8,468306,19432241
2018-07-23 00:00:00 +0000 UTC,3.8,4.0,3.8,3.8,357471,19534543
2018-07-22 00:00:00 +0000 UTC,3.9,4.0,3.8,3.8,329648,19580226
2018-07-21 00:00:00 +0000 UTC,3.9,4.0,3.7,3.9,421907,20147626
2018-07-20 00:00:00 +0000 UTC,4.4,4.4,3.8,3.8,374889,19836862
2018-07-19 00:00:00 +0000 UTC,4.6,4.6,4.2,4.4,319066,22831862
2018-07-18 00:00:00 +0000 UTC,4.2,4.7,4.2,4.5,872277,23399147
2018-07-17 00:00:00 +0000 UTC,3.8,4.4,3.7,4.2,397294,21900004
2018-07-16 00:00:00 +0000 UTC,3.6,3.9,3.5,3.8,318999,19781497
2018-07-15 00:00:00 +0000 UTC,3.5,3.8,3.4,3.6,448447,18644324
2018-07-14 00:00:00 +0000 UTC,3.5,3.5,3.4,3.5,160284,17920385
2018-07-13 00:00:00 +0000 UTC,3.4,3.5,3.4,3.5,224753,17970930
2018-07-12 00:00:00 +0000 UTC,3.6,3.6,3.2,3.4,339249,17451056
2018-07-11 00:00:00 +0000 UTC,3.7,3.8,3.5,3.6,255612,18740789
2018-07-10 00:00:00 +0000 UTC,4.1,4.1,3.7,3.7,430507,18945485
2018-07-09 00:00:00 +0000 UTC,4.3,4.4,4.0,4.1,379353,20956810
2018-07-08 00:00:00 +0000 UTC,4.5,4.6,4.3,4.3,520931,22342238
2018-07-07 00:00:00 +0000 UTC,4.2,4.5,4.1,4.5,330017,23063244
2018-07-06 00:00:00 +0000 UTC,4.3,4.3,4.1,4.2,270893,21720581
2018-07-05 00:00:00 +0000 UTC,4.6,4.7,4.2,4.3,465359,22390227
2018-07-04 00:00:00 +0000 UTC,4.4,4.9,4.3,4.6,414752,23730366
2018-07-03 00:00:00 +0000 UTC,4.6,5.4,4.4,4.4,1924020,22903515
2018-07-02 00:00:00 +0000 UTC,4.0,5.4,3.9,4.6,3736080,23881648
2018-07-01 00:00:00 +0000 UTC,3.8,5.5,3.7,4.1,2912580,20936682
2018-06-30 00:00:00 +0000 UTC,3.6,4.0,3.6,3.8,478229,19491569
2018-06-29 00:00:00 +0000 UTC,3.5,3.6,3.3,3.6,273263,18510690
2018-06-28 00:00:00 +0000 UTC,3.9,4.0,3.5,3.5,270784,18251147
2018-06-27 00:00:00 +0000 UTC,4.2,4.2,3.8,3.9,839155,20259413
2018-06-26 00:00:00 +0000 UTC,4.4,4.9,4.1,4.2,545460,21598404
2018-06-25 00:00:00 +0000 UTC,4.3,4.7,4.2,4.4,241455,22731148
2018-06-24 00:00:00 +0000 UTC,4.5,4.5,3.9,4.3,419708,22003471
2018-06-23 00:00:00 +0000 UTC,4.6,4.6,4.4,4.5,166693,22928554
2018-06-22 00:00:00 +0000 UTC,5.2,5.5,4.4,4.6,712160,23545126
2018-06-21 00:00:00 +0000 UTC,5.2,5.5,5.1,5.3,522792,27150517
2018-06-20 00:00:00 +0000 UTC,5.5,5.5,5.1,5.2,304222,26582739
2018-06-19 00:00:00 +0000 UTC,5.8,5.8,5.5,5.5,329405,28435604
2018-06-18 00:00:00 +0000 UTC,6.0,6.0,5.5,5.8,557459,29773291
2018-06-17 00:00:00 +0000 UTC,6.0,6.3,5.7,6.0,1575390,30951212
2018-06-16 00:00:00 +0000 UTC,5.5,6.3,5.5,5.9,645974,30589205
2018-06-15 00:00:00 +0000 UTC,5.7,5.8,5.5,5.6,227352,28682581
2018-06-14 00:00:00 +0000 UTC,5.0,5.8,5.0,5.7,328724,29196122
2018-06-13 00:00:00 +0000 UTC,5.7,5.7,4.9,5.0,306574,26001549
2018-06-12 00:00:00 +0000 UTC,6.4,6.6,5.6,5.7,481870,29243816
2018-06-11 00:00:00 +0000 UTC,5.6,6.9,5.6,6.5,1550230,33361172
