Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3250,1937910
2018-11-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8251,1937910
2018-11-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4252,1744119
2018-11-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2850,1937910
2018-11-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4272,1937910
2018-10-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2977,1937910
2018-10-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19093,2131701
2018-10-29 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,6514,2519283
2018-10-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,4219,2906865
2018-10-27 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,4501,2906865
2018-10-26 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,7818,2906865
2018-10-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5145,3294448
2018-10-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,9653,3488239
2018-10-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5658,3488239
2018-10-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,4889,3488239
2018-10-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6874,3488239
2018-10-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6052,3682030
2018-10-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,9219,3875821
2018-10-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6742,4263403
2018-10-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5625,3875821
2018-10-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5624,3875821
2018-10-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5629,3875821
2018-10-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6565,3682030
2018-10-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5365,4069612
2018-10-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5260,3682030
2018-10-11 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5538,3682030
2018-10-10 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5246,3682030
2018-10-09 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,8179,3875821
2018-10-08 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5030,3488239
2018-10-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5797,3488239
2018-10-06 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6855,3488239
2018-10-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6622,3488239
2018-10-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7610,3488239
2018-10-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6415,3682030
2018-10-02 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,9908,3488239
2018-10-01 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,4669,2906865
2018-09-30 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,8124,2906865
2018-09-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6988,3294448
2018-09-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5334,3682030
2018-09-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5011,3682030
2018-09-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6477,3682030
2018-09-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6181,3682030
2018-09-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5707,4069612
2018-09-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5858,4069612
2018-09-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6344,4263403
2018-09-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,9056,4457194
2018-09-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,10696,4263403
2018-09-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7805,3100656
2018-09-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,9120,3294448
2018-09-17 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,57840,3488239
2018-09-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5469,2713074
2018-09-15 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,5276,2906865
2018-09-14 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,7806,2906865
2018-09-13 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,6748,2906865
2018-09-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7119,3100656
2018-09-11 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5843,3488239
2018-09-10 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6077,3875821
2018-09-09 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,6515,3682030
2018-09-08 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,4398,3100656
2018-09-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,8648,3100656
2018-09-06 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,12059,3294448
2018-09-05 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,6793,2519283
2018-09-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5256,2906865
2018-09-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3734,2713074
2018-09-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4037,2713074
