Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,677872,28743631
2018-11-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,855102,29564878
2018-11-03 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,762769,31207371
2018-11-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,758213,32028617
2018-11-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1215010,32028617
2018-10-31 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,720005,30279502
2018-10-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,619746,31097867
2018-10-29 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,791539,30279502
2018-10-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,991854,31916232
2018-10-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1374940,31097867
2018-10-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,999705,32734597
2018-10-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1347450,33552962
2018-10-24 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1299520,35188497
2018-10-23 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,2289920,35182080
2018-10-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1851730,35106615
2018-10-21 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,3257170,33473750
2018-10-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2478840,35923048
2018-10-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1578540,31024451
2018-10-18 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1255400,29391585
2018-10-17 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1734130,30208018
2018-10-16 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2009050,31840884
2018-10-15 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,2861810,29367074
2018-10-14 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,5496010,30182827
2018-10-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1855860,26771157
2018-10-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,679922,24337415
2018-10-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1178550,24287822
2018-10-10 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1379690,28335792
2018-10-09 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,1169910,27526198
2018-10-08 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1397040,28330621
2018-10-07 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1748160,28243121
2018-10-06 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1175930,27436175
2018-10-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1542260,26629229
2018-10-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,952392,26546699
2018-10-03 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1224130,25742254
2018-10-02 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1201180,26546699
2018-10-01 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,875073,27196482
2018-09-30 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,1179370,27196482
2018-09-29 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,997188,27196482
2018-09-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1297660,27196482
2018-09-27 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,2136070,28067778
2018-09-26 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,2760460,26463905
2018-09-25 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2406790,24860032
2018-09-24 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2605000,25661968
2018-09-23 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2142570,26381405
2018-09-22 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,4610660,26381405
2018-09-21 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2790790,25581968
2018-09-20 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1803830,24782532
2018-09-19 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1052790,24782532
2018-09-18 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1276310,24767946
2018-09-17 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1357700,24767946
2018-09-16 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,1702480,27164844
2018-09-15 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1301530,26361003
2018-09-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1835670,25562185
2018-09-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2007620,25562185
2018-09-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,2059080,23165730
2018-09-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1857380,24763367
2018-09-10 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,2210970,26315614
2018-09-09 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,3838370,27028057
2018-09-08 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,3609970,27822999
