Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,32896,1476399
2018-11-04 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,93968,1476399
2018-11-03 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,68397,1496624
2018-11-02 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,65961,1597747
2018-11-01 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,21139,1577523
2018-10-31 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,112822,1678646
2018-10-30 00:00:00 +0000 UTC,0.8,1.0,0.8,0.9,613932,1719095
2018-10-29 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,166440,1597747
2018-10-28 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,61328,1658421
2018-10-27 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,98597,1678646
2018-10-26 00:00:00 +0000 UTC,1.0,1.1,0.8,0.9,1398240,1860668
2018-10-25 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,596964,1597747
2018-10-24 00:00:00 +0000 UTC,0.5,1.1,0.5,0.8,4083480,1698871
2018-10-23 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,51412,991008
2018-10-22 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,8764,950558
2018-10-21 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,10151,930334
2018-10-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,3935,889885
2018-10-19 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,3748,869660
2018-10-18 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,8833,930334
2018-10-17 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,8329,889885
2018-10-16 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2566,930334
2018-10-15 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,3495,950558
2018-10-14 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,2260,930334
2018-10-13 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,5187,930334
2018-10-12 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,7427,950558
2018-10-11 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,3998,991008
2018-10-10 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,12660,1071906
2018-10-09 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2135,1011232
2018-10-08 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2066,1051682
2018-10-07 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,10289,1051682
2018-10-06 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,3745,1031457
2018-10-05 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,3208,1071906
2018-10-04 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,9887,1071906
2018-10-03 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2709,1051682
2018-10-02 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,5629,1071906
2018-10-01 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,19490,1132580
2018-09-30 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,2324,1011232
2018-09-29 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,6414,1011232
2018-09-28 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,6311,1071906
2018-09-27 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,2998,1132580
2018-09-26 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,2586,1132580
2018-09-25 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,4759,1132580
2018-09-24 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,4703,1152805
2018-09-23 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,4478,1173030
2018-09-22 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,7061,1173030
2018-09-21 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,16611,1213479
2018-09-20 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,5217,1213479
2018-09-19 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,46960,1173030
2018-09-18 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,34578,1193254
2018-09-17 00:00:00 +0000 UTC,0.6,0.7,0.5,0.6,60024,1112356
2018-09-16 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,1559,1173030
2018-09-15 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,1559,1213479
2018-09-14 00:00:00 +0000 UTC,0.5,0.6,0.5,0.6,10847,1213479
2018-09-13 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,3209,1092131
2018-09-12 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,4468,1071906
2018-09-11 00:00:00 +0000 UTC,0.6,0.6,0.5,0.6,3849,1112356
2018-09-10 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,3867,1132580
2018-09-09 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,3244,1152805
2018-09-08 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,4838,1152805
2018-09-07 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,12950,1274153
2018-09-06 00:00:00 +0000 UTC,0.8,0.8,0.6,0.7,34365,1375276
2018-09-05 00:00:00 +0000 UTC,0.8,0.9,0.7,0.8,70804,1577523
2018-09-04 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,5517,1537073
2018-09-03 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,4765,1496624
2018-09-02 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,14508,1537073
2018-09-01 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,10494,1597747
2018-08-31 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,9625,1476399
2018-08-30 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,13557,1435950
2018-08-29 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,7425,1577523
2018-08-28 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,7256,1557298
2018-08-27 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,6961,1537073
2018-08-26 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,7457,1476399
2018-08-25 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,8682,1496624
2018-08-24 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,11531,1496624
2018-08-23 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,111448,1435950
2018-08-22 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,16485,1355051
2018-08-21 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,9313,1415725
2018-08-20 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,7897,1435950
2018-08-19 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,4773,1516849
2018-08-18 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,15290,1537073
2018-08-17 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,27794,1597747
2018-08-16 00:00:00 +0000 UTC,0.7,0.8,0.6,0.7,37805,1496624
2018-08-15 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,4217,1375276
2018-08-14 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,24450,1274153
2018-08-13 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,10131,1334827
2018-08-12 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,3387,1537073
2018-08-11 00:00:00 +0000 UTC,0.8,0.9,0.7,0.8,21285,1597747
2018-08-10 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,111185,1597747
2018-08-09 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,12903,1658421
2018-08-08 00:00:00 +0000 UTC,1.0,1.0,0.7,0.8,38681,1537073
2018-08-07 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,17245,2022465
2018-08-06 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,9502,2123588
2018-08-05 00:00:00 +0000 UTC,1.1,1.1,1.1,1.1,4916,2265161
2018-08-04 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,21727,2204487
2018-08-03 00:00:00 +0000 UTC,1.3,1.3,1.1,1.2,25950,2386509
2018-08-02 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,14290,2568530
2018-08-01 00:00:00 +0000 UTC,1.3,1.3,1.3,1.3,12653,2588755
2018-07-31 00:00:00 +0000 UTC,1.5,1.5,1.3,1.3,228496,2689878
2018-07-30 00:00:00 +0000 UTC,1.5,1.6,1.4,1.5,143957,3094371
2018-07-29 00:00:00 +0000 UTC,1.5,1.6,1.4,1.5,175902,3074147
2018-07-28 00:00:00 +0000 UTC,1.5,1.6,1.4,1.5,121769,2973023
2018-07-27 00:00:00 +0000 UTC,1.4,1.7,1.3,1.5,487693,2973023
2018-07-26 00:00:00 +0000 UTC,1.4,1.5,1.4,1.4,39134,2811226
2018-07-25 00:00:00 +0000 UTC,1.5,1.9,1.4,1.5,248048,3013473
2018-07-24 00:00:00 +0000 UTC,1.4,1.6,1.3,1.5,149078,3053922
2018-07-23 00:00:00 +0000 UTC,1.4,1.5,1.3,1.4,71256,2811226
2018-07-22 00:00:00 +0000 UTC,1.5,1.5,1.4,1.4,29060,2831451
2018-07-21 00:00:00 +0000 UTC,1.5,1.5,1.4,1.5,68385,2973023
2018-07-20 00:00:00 +0000 UTC,1.6,1.7,1.5,1.5,220184,3094371
2018-07-19 00:00:00 +0000 UTC,1.6,1.6,1.5,1.6,17533,3155045
2018-07-18 00:00:00 +0000 UTC,1.6,1.8,1.6,1.6,109484,3296618
2018-07-17 00:00:00 +0000 UTC,1.4,1.6,1.4,1.6,128653,3276393
2018-07-16 00:00:00 +0000 UTC,1.4,1.4,1.4,1.4,11816,2912349
2018-07-15 00:00:00 +0000 UTC,1.3,1.5,1.3,1.4,59836,2811226
2018-07-14 00:00:00 +0000 UTC,1.3,1.4,1.3,1.3,11531,2689878
2018-07-13 00:00:00 +0000 UTC,1.3,1.4,1.3,1.4,15180,2730328
2018-07-12 00:00:00 +0000 UTC,1.4,1.4,1.3,1.3,4852,2710103
2018-07-11 00:00:00 +0000 UTC,1.4,1.5,1.4,1.4,4797,2851675
2018-07-10 00:00:00 +0000 UTC,1.6,1.6,1.4,1.4,10509,2932574
2018-07-09 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,17274,3195495
2018-07-08 00:00:00 +0000 UTC,1.6,1.6,1.6,1.6,12576,3276393
2018-07-07 00:00:00 +0000 UTC,1.6,1.6,1.6,1.6,11810,3296618
2018-07-06 00:00:00 +0000 UTC,1.7,1.7,1.6,1.6,11341,3316842
2018-07-05 00:00:00 +0000 UTC,1.6,1.8,1.6,1.7,21020,3417966
2018-07-04 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,31497,3296618
2018-07-03 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,23787,3235944
2018-07-02 00:00:00 +0000 UTC,1.6,1.9,1.5,1.6,20673,3337067
2018-07-01 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,13058,3195495
2018-06-30 00:00:00 +0000 UTC,1.5,1.7,1.5,1.6,27057,3316842
2018-06-29 00:00:00 +0000 UTC,1.4,1.5,1.4,1.5,17886,2973023
2018-06-28 00:00:00 +0000 UTC,1.5,1.6,1.4,1.4,8421,2912349
2018-06-27 00:00:00 +0000 UTC,1.5,1.5,1.4,1.5,71667,3074147
2018-06-26 00:00:00 +0000 UTC,1.5,2.0,1.4,1.5,360806,2973023
2018-06-25 00:00:00 +0000 UTC,1.5,1.5,1.4,1.5,16604,3033697
2018-06-24 00:00:00 +0000 UTC,1.6,1.6,1.4,1.5,12681,3074147
2018-06-23 00:00:00 +0000 UTC,1.6,1.7,1.6,1.6,6646,3276393
2018-06-22 00:00:00 +0000 UTC,1.9,1.9,1.6,1.6,20978,3337067
2018-06-21 00:00:00 +0000 UTC,1.8,1.9,1.8,1.9,7083,3802234
2018-06-20 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,15553,3721335
2018-06-19 00:00:00 +0000 UTC,1.9,1.9,1.8,1.9,22683,3822459
2018-06-18 00:00:00 +0000 UTC,1.9,1.9,1.8,1.9,26722,3883133
2018-06-17 00:00:00 +0000 UTC,1.8,1.9,1.8,1.9,16685,3761785
2018-06-16 00:00:00 +0000 UTC,1.8,1.9,1.8,1.8,4622,3701111
2018-06-15 00:00:00 +0000 UTC,1.9,1.9,1.8,1.8,5608,3620212
2018-06-14 00:00:00 +0000 UTC,1.7,2.0,1.7,1.9,25103,3761785
2018-06-13 00:00:00 +0000 UTC,1.9,1.9,1.6,1.7,38913,3498864
2018-06-12 00:00:00 +0000 UTC,2.1,2.1,1.8,1.9,13930,3782009
2018-06-11 00:00:00 +0000 UTC,2.0,2.1,1.9,2.1,29374,4186502
2018-06-10 00:00:00 +0000 UTC,2.4,2.4,2.0,2.0,37190,4004480
2018-06-09 00:00:00 +0000 UTC,2.4,2.5,2.4,2.4,9858,4773017
2018-06-08 00:00:00 +0000 UTC,2.5,2.5,2.4,2.4,10113,4853916
2018-06-07 00:00:00 +0000 UTC,2.4,2.6,2.4,2.5,79263,5116836
2018-06-06 00:00:00 +0000 UTC,2.4,2.5,2.4,2.4,12908,4934814
2018-06-05 00:00:00 +0000 UTC,2.4,2.5,2.3,2.4,35400,4914590
2018-06-04 00:00:00 +0000 UTC,2.5,2.5,2.3,2.4,39386,4793242
2018-06-03 00:00:00 +0000 UTC,2.6,2.6,2.5,2.5,30222,5157285
2018-06-02 00:00:00 +0000 UTC,2.5,2.6,2.5,2.6,12165,5177510
2018-06-01 00:00:00 +0000 UTC,2.5,2.5,2.4,2.5,43285,4975264
2018-05-31 00:00:00 +0000 UTC,2.5,2.5,2.4,2.5,104063,5035938
2018-05-30 00:00:00 +0000 UTC,2.6,2.6,2.4,2.5,82447,5015713
