Date,Open,High,Low,Close,Volume,MarketCap
2018-11-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-11-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,0
2018-11-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-11-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-11-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,0
2018-10-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-10-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-10-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37,0
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,0
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,0
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33,0
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12,0
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,0
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,0
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80,0
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80,0
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,0
2018-09-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-09-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-09-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-09-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-09-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-09-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-09-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-09-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-08-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37,0
