Date,Open,High,Low,Close,Volume,MarketCap
2018-10-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-10-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33139,1223154
2018-10-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12882,1223127
2018-10-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14522,1223101
2018-10-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22726,1223074
2018-10-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30866,1223047
2018-10-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11013,1223020
2018-10-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16171,1222994
2018-10-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19504,1222967
2018-10-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18060,1222940
2018-10-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15177,1222913
2018-10-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20216,1222887
2018-10-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10969,1222860
2018-10-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45180,1222833
2018-10-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80939,1222806
2018-10-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41029,2445558
2018-10-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10974,2445505
2018-10-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11461,2445451
2018-10-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7170,1222699
2018-10-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6994,1222672
2018-10-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6512,2445289
2018-10-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7292,2445236
2018-10-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5325,2445182
2018-10-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7598,2445128
2018-10-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7621,2445075
2018-10-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7575,2445022
2018-09-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7243,2444968
2018-09-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6094,2444914
2018-09-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7503,2444861
2018-09-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6941,2444808
2018-09-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7070,2444754
2018-09-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3964,2444700
2018-09-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10273,2444647
2018-09-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5687,2444593
2018-09-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6178,2444539
2018-09-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6681,2444486
2018-09-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8185,2444433
2018-09-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6260,2444379
2018-09-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7257,2444325
2018-09-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6316,2444272
2018-09-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5278,2444219
2018-09-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8174,2444165
2018-09-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6736,2444111
