Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5418,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3312,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6854,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53769,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89207,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2714,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2582,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5349,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9089,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16760,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52125,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33023,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,111379,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5878,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3807,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11372,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,106905,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,219050,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33916,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37578,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34370,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47932,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13413,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,212764,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92435,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5329,0
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5546,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18848,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15745,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4987,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19204,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27508,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1369,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4443,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20233,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7332,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23834,0
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10587,0
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25036,0
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21434,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2840,0
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81870,0
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23282,0
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,208513,0
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21910,0
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3877,0
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14066,0
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4620,0
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13124,0
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50783,0
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,109609,0
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,178804,0
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20128,0
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17322,0
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13082,0
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7844,0
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14722,0
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7060,0
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14035,0
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36289,0
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19626,0
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30956,0
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14772,0
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,91798,0
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44826,0
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26115,0
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12270,0
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21806,0
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30059,0
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68046,0
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22322,0
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43812,0
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4278,0
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,14660,0
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4982,0
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,29330,0
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36006,0
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12591,0
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27799,0
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66057,0
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41009,0
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79544,0
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174378,0
2018-06-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73297,0
2018-06-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13281,0
2018-06-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25973,0
2018-06-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15296,0
2018-06-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,69454,0
2018-06-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,106029,0
2018-06-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22822,0
2018-06-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26377,0
