Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,547995,44961030
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,627848,40935761
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,746256,34555488
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,611783,32632293
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,481183,32920505
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,548430,33034970
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,463363,29800506
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,448345,32535198
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,565460,37271583
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,460461,32327080
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,549913,42939822
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,806508,31338551
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,511035,38904255
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,705416,26204383
2018-08-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,441847,20351999
2018-08-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,289770,18917860
2018-08-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,271163,21630442
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,432152,25414493
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,435440,31275188
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,232372,31064421
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,402168,35209759
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,354929,34680042
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,529170,41931615
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,291347,47294248
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,281665,47160855
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,364413,43595496
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,272905,52048722
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,377701,48438550
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,494017,60290033
2018-08-01 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,686448,71018486
2018-07-31 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,635577,75987891
2018-07-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,621031,79968491
2018-07-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,547198,76455080
2018-07-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,556365,88226600
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,467269,85566896
2018-07-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,627521,89385272
2018-07-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,491071,71948912
2018-07-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,881549,67406768
2018-07-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,354002,70510808
2018-07-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,626587,75548760
2018-07-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,681277,72176408
2018-07-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1023620,74698272
2018-07-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,788636,75189656
2018-07-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1047330,78336200
2018-07-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,881879,71436784
2018-07-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,771297,71824792
2018-07-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,70975,69738544
2018-07-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,241496,75303576
2018-07-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,670234,73495488
2018-07-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,704795,76669928
2018-07-11 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,836219,81754112
2018-07-10 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1487340,88304288
2018-07-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,964957,90319128
2018-07-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,816176,90763584
2018-07-07 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1068670,84418120
2018-07-06 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,1080010,83041568
2018-07-05 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,970080,84519456
2018-07-04 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,969212,88529752
2018-07-03 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,1026600,90211328
2018-07-02 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,638009,91538232
2018-07-01 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,958752,87165104
2018-06-30 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,956266,77525112
2018-06-29 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,200628,76235768
2018-06-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,525544,85438216
2018-06-27 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1043470,78399752
2018-06-26 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1095900,73858864
2018-06-25 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,1145680,82837640
2018-06-24 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,3462570,97815464
2018-06-23 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1727060,101344072
2018-06-22 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1731990,105545520
2018-06-21 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1445410,115414152
2018-06-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1179980,118061872
2018-06-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1885570,110354896
2018-06-18 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,2034130,106022144
2018-06-17 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1765090,105942392
2018-06-16 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1882650,104683720
2018-06-15 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2165850,111539512
2018-06-14 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1774900,101792240
2018-06-13 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,2353320,106515800
2018-06-12 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,2362550,112855800
2018-06-11 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2515420,110063728
2018-06-10 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,3368140,126494648
2018-06-09 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,3862180,133747816
2018-06-08 00:00:00 +0000 UTC,0.4,0.5,0.4,0.4,3731350,128280624
2018-06-07 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2241830,124042224
2018-06-06 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2242060,128906776
2018-06-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1330090,123102912
2018-06-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2007410,125116008
2018-06-03 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2135800,121411272
2018-06-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1215130,112509528
2018-06-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,1586990,110773680
2018-05-31 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,1924480,96064384
2018-05-30 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,885354,105645816
2018-05-29 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,977538,90702712
2018-05-28 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1040430,98920328
2018-05-27 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,2045360,95404640
2018-05-26 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,845066,94935936
