Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,150,643820
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70,593270
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,438917
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,438917
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,438917
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,438917
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,438917
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,438917
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,438917
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,80,429657
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,169,510839
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,502983
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,455783
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,544225
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,507327
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28,580230
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,518552
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,480529
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,523002
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,523002
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,523002
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,539938
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68,558491
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,654950
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,655698
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,675000
