Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,11.2,11.2,10.4,10.8,23247800,1066800016
2018-08-29 00:00:00 +0000 UTC,11.5,11.5,10.9,11.2,33530600,1095622759
2018-08-28 00:00:00 +0000 UTC,11.2,11.5,10.8,11.5,43860800,1065989881
2018-08-27 00:00:00 +0000 UTC,10.2,11.3,10.1,11.2,44953500,976047197
2018-08-26 00:00:00 +0000 UTC,10.1,10.3,9.8,10.2,22551200,966035368
2018-08-25 00:00:00 +0000 UTC,10.2,10.2,10.0,10.1,19561400,973587552
2018-08-24 00:00:00 +0000 UTC,9.8,10.2,9.6,10.2,22814900,932538179
2018-08-23 00:00:00 +0000 UTC,9.5,9.7,9.4,9.7,17327500,907268591
2018-08-22 00:00:00 +0000 UTC,9.7,10.2,9.3,9.5,23929500,929904101
2018-08-21 00:00:00 +0000 UTC,9.7,9.8,9.4,9.7,13228100,924593316
2018-08-20 00:00:00 +0000 UTC,10.1,10.2,9.6,9.7,17617700,968663617
2018-08-19 00:00:00 +0000 UTC,9.9,10.3,9.8,10.2,21218500,947620322
2018-08-18 00:00:00 +0000 UTC,10.8,11.0,9.5,9.9,27803700,1030093438
2018-08-17 00:00:00 +0000 UTC,9.8,10.9,9.7,10.9,37502400,934331972
2018-08-16 00:00:00 +0000 UTC,9.5,10.0,9.4,9.8,24709700,910283872
2018-08-15 00:00:00 +0000 UTC,9.4,10.6,9.4,9.5,42994900,898578173
2018-08-14 00:00:00 +0000 UTC,10.3,10.3,8.7,9.4,39515200,984209670
2018-08-13 00:00:00 +0000 UTC,11.8,11.9,10.2,10.2,34827100,1124296392
2018-08-12 00:00:00 +0000 UTC,11.7,11.9,11.5,11.7,23290300,1116316004
2018-08-11 00:00:00 +0000 UTC,12.1,12.2,11.4,11.7,29253100,1156716831
2018-08-10 00:00:00 +0000 UTC,12.8,12.8,11.8,12.1,37026400,1219512788
2018-08-09 00:00:00 +0000 UTC,12.2,12.9,12.1,12.9,41389000,1161589120
2018-08-08 00:00:00 +0000 UTC,13.1,13.1,12.0,12.1,44898500,1253974051
2018-08-07 00:00:00 +0000 UTC,13.7,13.9,13.1,13.2,45119500,1304555493
2018-08-06 00:00:00 +0000 UTC,13.7,14.0,13.5,13.7,46799600,1307338226
2018-08-05 00:00:00 +0000 UTC,13.9,13.9,13.3,13.6,43000300,1323679385
2018-08-04 00:00:00 +0000 UTC,14.1,14.5,13.6,13.8,60865200,1347937352
2018-08-03 00:00:00 +0000 UTC,14.1,14.2,13.6,14.1,70449300,1345579816
2018-08-02 00:00:00 +0000 UTC,13.6,14.2,13.4,14.2,50481200,1301912488
2018-08-01 00:00:00 +0000 UTC,13.8,14.1,13.2,13.6,53833700,1315172782
2018-07-31 00:00:00 +0000 UTC,13.2,14.1,13.0,13.8,66537000,1261822999
2018-07-30 00:00:00 +0000 UTC,13.9,13.9,13.1,13.2,35991600,1332179975
2018-07-29 00:00:00 +0000 UTC,14.6,14.7,13.7,14.0,56547100,1394301312
2018-07-28 00:00:00 +0000 UTC,14.0,14.9,13.7,14.6,75159904,1339620480
2018-07-27 00:00:00 +0000 UTC,13.4,14.0,13.1,13.9,66040700,1279151488
2018-07-26 00:00:00 +0000 UTC,12.9,13.6,12.9,13.4,61881400,1234165120
2018-07-25 00:00:00 +0000 UTC,12.1,13.5,12.1,12.9,72083200,1154459904
2018-07-24 00:00:00 +0000 UTC,12.0,12.2,11.7,12.2,46762700,1148270592
2018-07-23 00:00:00 +0000 UTC,12.1,12.3,11.9,12.0,28137700,1159216384
2018-07-22 00:00:00 +0000 UTC,12.2,12.3,12.0,12.1,20692400,1164183040
2018-07-21 00:00:00 +0000 UTC,12.1,12.5,11.9,12.2,28726700,1153285120
2018-07-20 00:00:00 +0000 UTC,12.9,13.0,11.9,12.1,40466000,1233878528
2018-07-19 00:00:00 +0000 UTC,12.8,13.3,12.8,12.9,49364800,1224957696
2018-07-18 00:00:00 +0000 UTC,13.7,13.9,12.7,12.9,75446304,1566915840
2018-07-17 00:00:00 +0000 UTC,13.4,13.9,12.9,13.7,74443200,1523352064
2018-07-16 00:00:00 +0000 UTC,12.3,13.4,12.2,13.2,47198600,1403836928
2018-07-15 00:00:00 +0000 UTC,12.1,12.4,12.0,12.3,26346900,1378565248
2018-07-14 00:00:00 +0000 UTC,12.2,12.3,12.0,12.1,21534200,1390505472
2018-07-13 00:00:00 +0000 UTC,12.1,12.4,12.0,12.2,29709900,1379158400
2018-07-12 00:00:00 +0000 UTC,12.7,12.8,11.9,12.1,26008100,1447400704
2018-07-11 00:00:00 +0000 UTC,12.8,12.9,12.2,12.7,38867700,1462568064
2018-07-10 00:00:00 +0000 UTC,13.6,13.7,12.7,12.8,36507100,1552603776
2018-07-09 00:00:00 +0000 UTC,14.0,14.1,13.6,13.7,36874000,1600957184
2018-07-08 00:00:00 +0000 UTC,14.4,14.4,13.9,14.0,60275400,1641955072
2018-07-07 00:00:00 +0000 UTC,13.5,14.4,13.4,14.4,79974896,1544221696
2018-07-06 00:00:00 +0000 UTC,14.0,14.0,13.3,13.5,33466000,1593852416
2018-07-05 00:00:00 +0000 UTC,14.0,14.1,13.7,13.8,41185300,1601094144
2018-07-04 00:00:00 +0000 UTC,14.2,14.3,13.9,14.0,37043700,1622374272
2018-07-03 00:00:00 +0000 UTC,14.6,14.8,14.1,14.2,60657300,1660828928
2018-07-02 00:00:00 +0000 UTC,14.4,14.8,14.1,14.6,55614000,1641932288
2018-07-01 00:00:00 +0000 UTC,14.7,14.7,14.1,14.4,38434400,1673692800
2018-06-30 00:00:00 +0000 UTC,14.6,15.2,14.3,14.7,59676900,1659198080
2018-06-29 00:00:00 +0000 UTC,14.2,14.7,13.8,14.5,52784600,1616455424
2018-06-28 00:00:00 +0000 UTC,14.0,14.8,13.9,14.1,67290496,1600102016
2018-06-27 00:00:00 +0000 UTC,14.1,14.3,13.9,14.1,44136600,1604239488
2018-06-26 00:00:00 +0000 UTC,14.9,15.0,13.9,14.1,37503400,1702966016
2018-06-25 00:00:00 +0000 UTC,14.5,15.1,13.8,14.9,60358000,1648700032
2018-06-24 00:00:00 +0000 UTC,15.6,15.6,13.5,14.4,96256304,1775725440
2018-06-23 00:00:00 +0000 UTC,15.6,16.1,15.4,15.6,70431104,1779232384
2018-06-22 00:00:00 +0000 UTC,17.1,17.2,15.3,15.6,113751000,1946846208
2018-06-21 00:00:00 +0000 UTC,16.1,17.3,15.9,17.1,122980000,1832899968
2018-06-20 00:00:00 +0000 UTC,16.8,16.9,15.7,16.1,65190300,1911424256
2018-06-19 00:00:00 +0000 UTC,16.8,16.9,16.2,16.7,80738096,1913625600
2018-06-18 00:00:00 +0000 UTC,16.6,17.2,16.2,16.9,106776000,1895562496
2018-06-17 00:00:00 +0000 UTC,15.8,17.2,15.8,16.6,107346000,1799459328
2018-06-16 00:00:00 +0000 UTC,14.9,16.0,14.9,15.8,81354704,1703353728
2018-06-15 00:00:00 +0000 UTC,14.9,15.7,14.7,15.1,79159296,1697163648
2018-06-14 00:00:00 +0000 UTC,14.6,15.0,14.1,14.9,80329504,1669593984
2018-06-13 00:00:00 +0000 UTC,15.3,15.7,14.0,14.6,97415904,1744478464
2018-06-12 00:00:00 +0000 UTC,15.5,16.2,15.0,15.2,116016000,1770455040
2018-06-11 00:00:00 +0000 UTC,14.1,15.4,13.8,15.4,83039696,1612034688
2018-06-10 00:00:00 +0000 UTC,15.9,15.9,13.6,14.2,79288200,1816514048
2018-06-09 00:00:00 +0000 UTC,16.3,16.9,16.0,16.0,85299904,1860232576
