Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,178128
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,194448
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104,174070
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,31,169781
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,173363
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,171726
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,165359
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,170032
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,166234
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,172140
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,191624
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,214278
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,140,175944
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,168698
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60,145177
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,231,145581
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,188,156076
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,171052
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,173658
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27,166569
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,296,187943
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,198989
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,155,210626
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52,212332
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41,215772
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,217108
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134,237675
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,233423
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54,230184
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74,239757
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71,250150
