Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,16.4,16.4,15.3,15.6,254519,21174125
2018-08-29 00:00:00 +0000 UTC,16.3,16.5,16.2,16.4,98757,21055141
2018-08-28 00:00:00 +0000 UTC,15.3,16.4,15.3,16.3,281738,19753711
2018-08-27 00:00:00 +0000 UTC,15.4,15.6,15.2,15.3,182648,19826551
2018-08-26 00:00:00 +0000 UTC,15.3,15.5,15.2,15.4,133488,19768855
2018-08-25 00:00:00 +0000 UTC,15.8,15.9,15.3,15.3,152,20293734
2018-08-24 00:00:00 +0000 UTC,14.7,15.8,14.4,15.8,146308,19003182
2018-08-23 00:00:00 +0000 UTC,15.0,15.2,14.5,14.7,64952,19373705
2018-08-22 00:00:00 +0000 UTC,15.9,16.5,14.5,15.0,118553,20461614
2018-08-21 00:00:00 +0000 UTC,15.0,15.9,14.8,15.9,206407,19309930
2018-08-20 00:00:00 +0000 UTC,15.5,15.6,14.7,15.0,21727,19941807
2018-08-19 00:00:00 +0000 UTC,15.3,15.6,15.2,15.5,84533,19730825
2018-08-18 00:00:00 +0000 UTC,15.4,15.4,14.9,15.3,132505,19792923
2018-08-17 00:00:00 +0000 UTC,14.3,16.0,14.3,15.3,161222,18495272
2018-08-16 00:00:00 +0000 UTC,14.5,16.7,13.9,14.2,2412,18700351
2018-08-15 00:00:00 +0000 UTC,15.0,15.7,14.5,14.5,200527,19324752
2018-08-14 00:00:00 +0000 UTC,15.5,16.3,14.6,15.0,18959,20020401
2018-08-13 00:00:00 +0000 UTC,15.3,17.2,14.9,15.6,85728,19710281
2018-08-12 00:00:00 +0000 UTC,15.5,15.8,14.8,15.3,77,19988888
2018-08-11 00:00:00 +0000 UTC,16.3,16.9,15.6,15.6,412,20991473
2018-08-10 00:00:00 +0000 UTC,18.8,18.9,16.1,16.3,128755,24206984
2018-08-09 00:00:00 +0000 UTC,18.4,19.6,17.6,18.8,83403,23710435
2018-08-08 00:00:00 +0000 UTC,20.9,21.0,18.2,18.4,473,26944941
2018-08-07 00:00:00 +0000 UTC,21.9,22.3,20.9,20.9,754,28162001
2018-08-06 00:00:00 +0000 UTC,22.3,23.0,21.7,21.9,203125,28716925
2018-08-05 00:00:00 +0000 UTC,22.5,22.8,22.2,22.4,692,29018308
2018-08-04 00:00:00 +0000 UTC,23.0,23.2,21.6,22.5,51934,29634656
2018-08-03 00:00:00 +0000 UTC,24.9,25.3,22.9,23.0,135016,32039792
2018-08-02 00:00:00 +0000 UTC,29.6,29.9,23.5,24.9,151373,38201518
2018-08-01 00:00:00 +0000 UTC,31.8,31.8,29.1,29.6,120758,40969474
2018-07-31 00:00:00 +0000 UTC,36.9,36.9,31.6,31.8,143473,47546224
2018-07-30 00:00:00 +0000 UTC,35.2,36.9,34.4,36.9,142345,45362664
2018-07-29 00:00:00 +0000 UTC,38.1,39.0,35.0,35.6,2573,49111060
2018-07-28 00:00:00 +0000 UTC,42.8,43.0,37.9,38.0,187,55137912
2018-07-27 00:00:00 +0000 UTC,41.9,44.0,40.9,42.8,156835,53950740
