Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,13757
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,207,12735
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,205,14916
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,14842
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,15157
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,20221
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38,18824
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,19160
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,11902
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,12318
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,22160
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,13733
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,20493
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,21218
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,21938
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,22648
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,14103
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,14028
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,14719
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,28143
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,18794
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,30151
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94,29659
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,29582
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,229,23689
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,108,12589
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,537,28395
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,28248
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,21242
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,19446
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,19091
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119,18851
