Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,6576,8180229
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14938,7789186
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,32121,7351324
2018-08-27 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,51145,6506445
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37889,5916408
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27111,6348583
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17767,5916629
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35603,5933251
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43766,6247453
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15384,5231118
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10100,5673989
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7922,5680119
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11258,5834367
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6032,5459856
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10726,5328110
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10154,5136037
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23555,5189856
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34860,6353898
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4285,6006806
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13537,6628793
2018-08-10 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,23076,6751680
2018-08-09 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,30291,6572635
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25364,6265324
