Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,151493,1962376
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,150850,2426701
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56525,2219816
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45417,1961555
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,105665,2075618
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68913,1889942
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,112179,2373453
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,99138,2046586
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134361,1615508
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,124527,1586413
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,154166,1886331
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,129678,2394024
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,127493,2128744
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,232960,1778502
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,205199,2145872
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88496,1979301
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89100,2132874
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59193,2377709
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88013,2355553
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,177414,3204707
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,83242,2770694
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85713,2746320
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92631,3441024
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,130444,3423797
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,107759,3407483
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,132129,3813138
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,166285,4246687
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,184874,4308013
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,216718,4561417
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,167491,5106349
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,201600,5243198
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,145479,5545707
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182834,5337264
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,169811,5381463
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,107016,5298972
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92542,6569796
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,96448,5661708
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110192,6517262
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,116520,6933349
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110451,6764184
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,129499,5992253
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60571,6562310
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,113514,7261341
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88212,7907387
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,605326,6294400
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,317989,5644278
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,481803,5669683
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,306945,5825375
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,689587,5446424
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,319079,6094056
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,312147,5762926
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110824,6345165
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,189634,7244902
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,205143,6914543
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,215061,6540980
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,202534,6657456
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182741,6975090
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,398829,6625574
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,646509,7007695
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,540084,6945699
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,214040,6426725
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,145362,6360879
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,354598,6088803
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,587168,7443205
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,820813,6389526
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,224434,6348397
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23161,6121083
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25294,6786083
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9818,6432246
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35180,8983579
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73686,8977410
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174167,7390393
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,113095,7637189
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52140,8096213
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34452,8118747
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,203497,8839859
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121901,9344563
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,160859,8894835
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70019,8635104
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72503,9316897
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,63052,9714721
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52097,11184510
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39188,11087987
2018-06-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121846,11237926
2018-06-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1118520,10632492
2018-06-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,135144,11118895
2018-06-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,290245,10363880
2018-06-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,244013,11819037
2018-06-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,252376,11246195
2018-06-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,231298,10785768
2018-06-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,167037,10109874
2018-05-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,675417,9585206
2018-05-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,159926,10558023
2018-05-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,250521,9626579
2018-05-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,459041,9361190
2018-05-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,192324,9729785
2018-05-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,117873,9841180
2018-05-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,170851,10351035
2018-05-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,741000,10507144
2018-05-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,363173,0
2018-05-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,345561,0
2018-05-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,551160,0
