Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,186204,1274281
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,172194,1304359
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,273637,1255312
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,303333,1203159
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,177275,1238359
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,222898,1209427
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,276658,1217069
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,230448,1174172
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,219744,1294421
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,232238,1260807
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,217650,1451588
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,268628,1407875
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,462724,1366454
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,326447,1296588
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,271280,1295962
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,243667,1243093
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,336653,1327049
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,235963,1339722
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,151654,1351731
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,751289,1406789
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,114820,1521734
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,159125,1508401
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,212103,1694186
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,371667,1713559
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,305877,1723470
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,304010,1727633
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,279338,1838415
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,282452,1757025
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,206729,1850153
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,229368,1932877
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,239581,1935780
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,200097,2180125
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,304995,2108582
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,281705,2120787
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,269173,2076510
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,221365,2058215
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,258558,2203820
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,335771,2152964
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,265195,2252550
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174423,2230917
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,200657,2116815
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,198984,2278219
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,269335,2473363
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,304533,2851055
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,729862,2556436
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,247725,2409011
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,173139,2354439
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,223395,2392866
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,237918,2358676
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,323909,2675064
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,383930,2731312
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,517709,3012844
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,304006,3226155
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1012240,2727830
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,682539,2504689
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,680031,2574659
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,644365,2504063
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,622782,2926642
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,345698,3009915
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,715247,2984022
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,744455,3192695
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,855549,2681138
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,440612,2600432
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,326205,2800165
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,401788,2785153
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,570582,2877351
