Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,347629
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,315542
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,975,282616
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,490,269397
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,332,293355
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,860,336020
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104,389703
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,348,304032
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,794,346419
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,410,358708
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,684,296217
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,655,293592
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,963,341292
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104,265917
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,534,314477
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2026,355807
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1554,361641
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,388,434546
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,370,433734
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,252,354882
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1314,547862
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,885,535532
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1255,695061
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2202,708626
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4144,640472
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,675,525557
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,547,689383
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1867,591546
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3129,740866
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1939,773476
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2027,874609
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1600,909644
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,949336
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4117,996137
