Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,128.8,131.0,126.4,128.0,3608,25654511
2018-08-29 00:00:00 +0000 UTC,130.3,130.3,127.1,128.8,9980,25943903
2018-08-28 00:00:00 +0000 UTC,129.1,131.0,126.3,130.3,9783,25706676
2018-08-27 00:00:00 +0000 UTC,128.9,130.6,125.0,129.2,8241,25665815
2018-08-26 00:00:00 +0000 UTC,129.8,130.0,127.0,128.9,5235,25841883
2018-08-25 00:00:00 +0000 UTC,129.4,130.8,128.6,129.5,9676,25766938
2018-08-24 00:00:00 +0000 UTC,129.0,130.4,126.8,129.5,5577,25685289
2018-08-23 00:00:00 +0000 UTC,123.6,129.2,120.5,128.9,22792,24614764
2018-08-22 00:00:00 +0000 UTC,131.1,134.9,122.8,123.6,14317,26096301
2018-08-21 00:00:00 +0000 UTC,130.5,134.0,126.3,131.1,14830,25984104
2018-08-20 00:00:00 +0000 UTC,136.9,141.8,126.9,130.6,25769,27251693
2018-08-19 00:00:00 +0000 UTC,136.4,142.8,134.5,137.1,11692,27148944
2018-08-18 00:00:00 +0000 UTC,149.2,149.2,136.2,136.3,12532,29712532
2018-08-17 00:00:00 +0000 UTC,141.3,149.0,141.0,148.9,3301,28129985
2018-08-16 00:00:00 +0000 UTC,142.8,147.7,140.2,141.3,12599,28424311
2018-08-15 00:00:00 +0000 UTC,137.4,156.3,135.2,142.9,55193,27362366
2018-08-14 00:00:00 +0000 UTC,144.9,145.0,134.6,137.5,52757,28855813
2018-08-13 00:00:00 +0000 UTC,146.5,150.7,144.7,145.9,7981,29164351
2018-08-12 00:00:00 +0000 UTC,147.0,150.4,140.6,146.3,12277,29256735
2018-08-11 00:00:00 +0000 UTC,151.1,152.1,140.2,147.3,27513,30081401
2018-08-10 00:00:00 +0000 UTC,155.5,156.0,147.6,151.2,12684,30953115
2018-08-09 00:00:00 +0000 UTC,149.7,157.9,147.0,155.7,25444,29801667
2018-08-08 00:00:00 +0000 UTC,149.6,161.3,144.9,149.7,49946,29771697
2018-08-07 00:00:00 +0000 UTC,155.1,160.4,148.8,149.5,12447,30878990
2018-08-06 00:00:00 +0000 UTC,154.8,160.1,153.7,155.2,4520,30815453
2018-08-05 00:00:00 +0000 UTC,156.7,158.8,154.3,154.6,4029,31179890
2018-08-04 00:00:00 +0000 UTC,154.4,160.9,153.7,156.6,34117,30733300
2018-08-03 00:00:00 +0000 UTC,150.8,154.5,146.8,154.3,13951,30016080
2018-08-02 00:00:00 +0000 UTC,153.1,154.6,149.7,150.8,1580,30465694
2018-08-01 00:00:00 +0000 UTC,153.6,154.4,147.8,153.0,9255,30565707
2018-07-31 00:00:00 +0000 UTC,163.8,163.8,148.2,153.6,3576,32601597
2018-07-30 00:00:00 +0000 UTC,163.0,163.9,156.6,163.8,5489,32429879
2018-07-29 00:00:00 +0000 UTC,160.0,163.8,158.7,162.9,2084,31840848
