Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,907,653324
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,825,628972
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,788,616501
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,346,599303
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1479,667653
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1360,649933
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,673,599038
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,701,636464
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2967,642767
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,332,655846
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1420,724129
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1412,681864
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1252,683497
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1604,616576
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4623,628719
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1844,655370
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1275,736814
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1761,775769
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1217,822333
2018-08-11 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,1993,846267
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2700,774093
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1225,756473
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1855,818302
2018-08-07 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,12259,804182
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4946,828440
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,1554,946107
2018-08-04 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,3924,879654
2018-08-03 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,6908,821577
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4410,875123
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1144,849555
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2506,1002175
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,992,988590
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2407,1060851
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,3136,1042371
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4153,993016
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1180,978025
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,2020,985243
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,47809,1052842
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,86219,1064101
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4066,1159556
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2132,1092091
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3011,1102600
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5336,1136177
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,85002,1167848
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,87843,1075836
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,172565,1050659
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5911,1072164
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3505,1109275
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,153616,1219424
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,163393,1086551
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,184523,1100695
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9514,1318711
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,238933,1127312
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,146599,1118812
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4458,1122274
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,162044,1239714
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,164954,1218192
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,164304,1244081
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,161754,1337733
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,179403,1214146
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,108239,1274163
2018-06-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14500,1252776
2018-06-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,178456,1140735
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,192514,1158238
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,174221,1060401
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,72610,1131494
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,106113,991442
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,3742,1090012
2018-06-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1775,979345
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,4874,1134448
2018-06-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8103,1094090
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10614,1028772
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14082,1100700
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7551,1068263
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4280,1069155
2018-06-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5032,1081547
2018-06-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15358,1104628
