Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,44091,8466012
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11471,8408842
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18494,8052552
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10570,7670789
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10065,7858970
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8591,7954388
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10080,7793910
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6186,7317901
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,30876,8277292
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,33291,7733973
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,58034,9388400
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4267,9449085
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,12556,10313796
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,39715,9401857
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,49064,9574078
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36759,9147218
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29899,9265826
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31484,9569010
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5055,9639058
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29062,10543740
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11330,11443551
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46752,10829866
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,75956,11764061
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34067,12814297
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53220,14204149
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60925,14219859
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,32986,13693606
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,101500,14460379
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55243,15249115
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,120842,16240311
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,116867,17446690
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,148977,19326991
2018-07-29 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,133874,20966770
2018-07-28 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,57911,21423548
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,58729,20408784
2018-07-26 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,124702,20691582
2018-07-25 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,78870,21136476
2018-07-24 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,132385,18978766
2018-07-23 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,141834,18806390
2018-07-22 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,263297,19834374
2018-07-21 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,248527,18247868
2018-07-20 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,90252,20361116
2018-07-19 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,128926,17558364
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,71146,18240392
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,92227,18348010
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77166,18274038
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11709,17570248
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11664,18024888
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14581,17275564
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53616,17942104
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,75372,18968752
2018-07-10 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,272316,22038014
2018-07-09 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,179617,19685346
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,89935,17986908
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,51900,16801804
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,64912,16880152
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,126530,15540620
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34117,14428259
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,66427,13713691
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25848,12168095
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,50616,12233274
