Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,13557,1574581
2018-08-29 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,7425,1556219
2018-08-28 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,7256,1529340
2018-08-27 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,6961,1485452
2018-08-26 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,7457,1509184
2018-08-25 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,8682,1484544
2018-08-24 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,11531,1446471
2018-08-23 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,111448,1345919
2018-08-22 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,16485,1406592
2018-08-21 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,9313,1443425
2018-08-20 00:00:00 +0000 UTC,0.7,0.8,0.7,0.7,7897,1515746
2018-08-19 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,4773,1543344
2018-08-18 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,15290,1597722
2018-08-17 00:00:00 +0000 UTC,0.7,0.8,0.7,0.8,27794,1478948
2018-08-16 00:00:00 +0000 UTC,0.7,0.8,0.6,0.7,37805,1372683
2018-08-15 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,4217,1265343
2018-08-14 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,24450,1341384
2018-08-13 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,10131,1526746
2018-08-12 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,3387,1602379
2018-08-11 00:00:00 +0000 UTC,0.8,0.9,0.7,0.8,21285,1605517
2018-08-10 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,111185,1649155
2018-08-09 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,12903,1569722
2018-08-08 00:00:00 +0000 UTC,1.0,1.0,0.7,0.8,38681,2020859
2018-08-07 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,17245,2131414
