Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,140,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,118,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,86,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,126,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,117,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,169,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,129,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,0
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,365,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,184,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,359,0
