Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,8641,25401872
2018-08-29 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,2676,25281701
2018-08-28 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,4260,25200187
2018-08-27 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,9693,23647560
2018-08-26 00:00:00 +0000 UTC,0.8,1.0,0.8,0.9,15366,22508390
2018-08-25 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,3680,22377596
2018-08-24 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,15175,21546765
2018-08-23 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,5346,20804005
2018-08-22 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,7626,20496571
2018-08-21 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,13069,22052451
2018-08-20 00:00:00 +0000 UTC,0.9,1.0,0.8,0.8,9149,24765102
2018-08-19 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,1402,25064704
2018-08-18 00:00:00 +0000 UTC,0.9,0.9,0.8,0.9,4835,23017727
2018-08-17 00:00:00 +0000 UTC,0.8,0.9,0.8,0.9,4347,22389218
2018-08-16 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,2923,20883471
2018-08-15 00:00:00 +0000 UTC,0.8,0.9,0.7,0.8,2861,21139843
2018-08-14 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,10910,23913422
2018-08-13 00:00:00 +0000 UTC,1.0,1.0,0.8,0.9,13057,25681942
2018-08-12 00:00:00 +0000 UTC,0.9,1.0,0.9,1.0,3132,24381568
2018-08-11 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,5278,24182874
2018-08-10 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,4846,25317737
2018-08-09 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,2937,23099283
2018-08-08 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,6560,24843132
2018-08-07 00:00:00 +0000 UTC,1.0,1.1,0.9,0.9,5624,27316100
2018-08-06 00:00:00 +0000 UTC,1.0,1.1,1.0,1.0,2640,28038997
2018-08-05 00:00:00 +0000 UTC,1.0,1.1,0.9,1.0,14918,26301173
2018-08-04 00:00:00 +0000 UTC,0.9,1.1,0.9,1.0,27806,25010256
2018-08-03 00:00:00 +0000 UTC,0.9,0.9,0.9,0.9,2514,24325279
2018-08-02 00:00:00 +0000 UTC,0.9,1.0,0.9,0.9,6098,25350248
2018-08-01 00:00:00 +0000 UTC,1.0,1.0,0.9,0.9,18385,27178062
2018-07-31 00:00:00 +0000 UTC,1.1,1.1,1.0,1.0,6443,29312247
2018-07-30 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,8602,29644379
2018-07-29 00:00:00 +0000 UTC,1.1,1.1,1.0,1.1,3545,29015010
