Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40251,2600697
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45906,2630161
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,40562,2579911
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41756,2537623
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51603,2564833
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58591,2567038
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,49418,2520131
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47956,2478213
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52559,2594082
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48045,2554529
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,49241,2698451
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56556,2542167
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61375,2598699
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54129,2390371
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37200,2348561
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43941,2256796
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52341,2465133
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47421,2669374
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50166,2662182
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46976,2741179
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52844,2999041
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54083,2941018
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41533,3168114
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33433,3286789
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,45603,3314687
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,49276,3312645
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,63470,3435420
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,62879,3488708
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,63999,3519746
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71134,3591412
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,69229,3773304
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,75034,3757327
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74088,3731886
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81293,3573084
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89011,3503207
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67982,3783038
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70858,3797849
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,87237,3586561
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,87715,3764896
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66754,3600393
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85416,3559634
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,83587,3709969
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88188,3875111
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85989,3983409
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100057,3919992
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85986,3686234
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81945,3529304
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64895,3506055
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71509,3547713
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,95018,3533584
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77127,3494050
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82800,3688538
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88656,3860337
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,111182,3819810
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104794,3676248
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,99189,3636915
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100923,3845268
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,103532,3880131
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,95309,4055755
2018-07-02 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,155071,3836951
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94477,3830103
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,120937,3460572
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85211,3392675
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71975,3544647
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85791,3520309
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84648,3754839
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,87144,3754212
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88661,3983852
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,86360,4081286
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89244,4574253
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,98180,4661876
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134659,4712649
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,96583,4554209
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84250,4451544
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100852,4431564
