Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,652,497207
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,41,450149
2018-08-28 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,24,508465
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1897,426958
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,47,381970
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,128,406727
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,205,392584
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,394,393572
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,59,387579
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,526,398682
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,290,385211
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,334,429536
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,487791
2018-08-17 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,778,401556
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9,398737
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1329,394025
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1123,391000
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,248,413286
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,43,386595
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,139,447598
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,442,415626
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4194,510132
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,81,522927
2018-08-07 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,195,566415
2018-08-06 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,1527,511855
2018-08-05 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,1281,445756
2018-08-04 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,396,553442
2018-08-03 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,335,507020
2018-08-02 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,2424,458490
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,484,440353
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7096,519637
2018-07-30 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,3478,551691
2018-07-29 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,1351,521422
2018-07-28 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,3647,520137
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,19857,688105
2018-07-26 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,2244,901830
2018-07-25 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,3288,921533
2018-07-24 00:00:00 +0000 UTC,0.5,0.5,0.3,0.3,87136,1753374
2018-07-23 00:00:00 +0000 UTC,0.3,0.5,0.2,0.5,115910,894000
2018-07-22 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1291,797801
2018-07-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,895,780767
2018-07-20 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,2305,882985
2018-07-19 00:00:00 +0000 UTC,0.3,0.5,0.2,0.2,148627,1049414
2018-07-18 00:00:00 +0000 UTC,0.1,0.3,0.1,0.3,36053,512783
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,90,468544
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2804,470793
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,248,442391
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10,426804
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,186,427878
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2057,513539
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1370,521944
2018-07-10 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,494,493949
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38,496092
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,76,502849
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,111,506951
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,579,491686
2018-07-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,23,555222
2018-07-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,184,631884
2018-07-03 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,2846,475315
2018-07-02 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,91,511569
2018-07-01 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,2610,560853
2018-06-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,37,572722
2018-06-29 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,585,527229
2018-06-28 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,3426,651868
2018-06-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1365,784547
2018-06-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,794,704791
2018-06-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,12363,803779
2018-06-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3891,702029
2018-06-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7268,697710
2018-06-22 00:00:00 +0000 UTC,0.1,0.3,0.1,0.2,85080,477116
2018-06-21 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,6211,495152
2018-06-20 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,347,477441
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,380,455668
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,544,434780
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,237,438896
2018-06-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,184,448656
2018-06-15 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,376,516963
2018-06-14 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,114822,439875
2018-06-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,179,449138
2018-06-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,188,493513
2018-06-11 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,29235,531865
2018-06-10 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,257,622564
2018-06-09 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,799,595213
2018-06-08 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,224,539659
2018-06-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,543,539197
2018-06-06 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,4879,607668
2018-06-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1271,589889
2018-06-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,22839,537651
2018-06-03 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,1568,552487
2018-06-02 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,838,522849
2018-06-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1118,450073
2018-05-31 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,4600,523586
2018-05-30 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,913,563205
2018-05-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,48511,574458
2018-05-28 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,19122,595710
2018-05-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,813,665073
2018-05-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2293,724430
2018-05-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,8960,675332
2018-05-24 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,36932,701593
2018-05-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2125,857555
2018-05-22 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,27257,783685
2018-05-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,697,807922
2018-05-20 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,27365,801352
2018-05-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,128,769446
2018-05-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1394,808501
2018-05-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1389,862970
2018-05-16 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,1891,827121
2018-05-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,744,812182
2018-05-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,492,803028
2018-05-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,325,750805
2018-05-12 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,88607,675040
2018-05-11 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,9720,798714
2018-05-10 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,596,775294
2018-05-09 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,1800,799803
2018-05-08 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,12011,878149
2018-05-07 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,17880,886530
2018-05-06 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,3445,841916
2018-05-05 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1063,915237
2018-05-04 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1840,838549
2018-05-03 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,24125,975262
