Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,70401,11259016
2018-08-29 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,66677,11445691
2018-08-28 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,75972,10667788
2018-08-27 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,75834,10309799
2018-08-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,86979,10179823
2018-08-25 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,184890,11133182
2018-08-24 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,85729,11025607
2018-08-23 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,84844,10938554
2018-08-22 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,72050,11487304
2018-08-21 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,79239,11852286
2018-08-20 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,59035,12461385
2018-08-19 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,69247,12507027
2018-08-18 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,68159,13039925
2018-08-17 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,77596,11963891
2018-08-16 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,64118,11908316
2018-08-15 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,77848,11896030
2018-08-14 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,115761,13260625
2018-08-13 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,99295,14541524
2018-08-12 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,146609,15120826
2018-08-11 00:00:00 +0000 UTC,0.6,0.6,0.6,0.6,256497,14590405
2018-08-10 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,195408,15979060
2018-08-09 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,111841,14809254
2018-08-08 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,99097,16655670
2018-08-07 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,85024,16507050
2018-08-06 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,111919,15589055
2018-08-05 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,120206,15830034
2018-08-04 00:00:00 +0000 UTC,0.7,0.7,0.6,0.7,129981,16440976
2018-08-03 00:00:00 +0000 UTC,0.6,0.7,0.6,0.7,159414,15047051
2018-08-02 00:00:00 +0000 UTC,0.7,0.7,0.6,0.6,110186,17109937
2018-08-01 00:00:00 +0000 UTC,0.7,0.7,0.7,0.7,95469,17157055
2018-07-31 00:00:00 +0000 UTC,0.8,0.8,0.7,0.7,132961,18578989
2018-07-30 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,104254,18843454
2018-07-29 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,109434,18729306
2018-07-28 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,109700,18933714
2018-07-27 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,144804,18371902
2018-07-26 00:00:00 +0000 UTC,0.8,0.8,0.7,0.8,146136,19956704
2018-07-25 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,106316,20412946
2018-07-24 00:00:00 +0000 UTC,0.8,0.9,0.7,0.8,369805,19471722
2018-07-23 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,164723,20412064
2018-07-22 00:00:00 +0000 UTC,0.8,0.9,0.8,0.8,124354,20365806
2018-07-21 00:00:00 +0000 UTC,0.8,0.8,0.8,0.8,138899,20199934
2018-07-20 00:00:00 +0000 UTC,0.9,0.9,0.8,0.8,166672,22733194
