Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,141623,7505804
2018-08-29 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,191080,7946739
2018-08-28 00:00:00 +0000 UTC,0.5,0.5,0.4,0.5,396400,7441209
2018-08-27 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,944932,7002688
2018-08-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,185184,7317048
2018-08-25 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,243582,7468157
2018-08-24 00:00:00 +0000 UTC,0.4,0.7,0.4,0.5,2552060,7019280
2018-08-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,95281,6664076
2018-08-22 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,172076,6708066
2018-08-21 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,103866,6778493
2018-08-20 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,141413,7107706
2018-08-19 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,100279,6880535
2018-08-18 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,552550,7824038
2018-08-17 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,225016,6683984
2018-08-16 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,131516,6480537
2018-08-15 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,216697,6302740
2018-08-14 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,168884,6696996
2018-08-13 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,226544,7491814
2018-08-12 00:00:00 +0000 UTC,0.4,0.5,0.4,0.5,581979,7402320
2018-08-11 00:00:00 +0000 UTC,0.5,0.5,0.4,0.4,525796,7754507
2018-08-10 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,622111,8663730
2018-08-09 00:00:00 +0000 UTC,0.5,0.7,0.5,0.5,2068450,8365075
2018-08-08 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,604278,8855801
2018-08-07 00:00:00 +0000 UTC,0.5,0.6,0.5,0.5,458067,8907698
2018-08-06 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,109706,8953860
2018-08-05 00:00:00 +0000 UTC,0.5,0.5,0.5,0.5,179273,8846117
2018-08-04 00:00:00 +0000 UTC,0.6,0.6,0.5,0.5,94455,9127335
