Date,Open,High,Low,Close,Volume,MarketCap
2018-08-03 00:00:00 +0000 UTC,2.2,2.3,2.2,2.3,5638580,0
2018-08-02 00:00:00 +0000 UTC,2.3,2.3,2.2,2.2,5411140,0
2018-08-01 00:00:00 +0000 UTC,2.3,2.3,2.3,2.3,14013200,0
2018-07-31 00:00:00 +0000 UTC,2.3,2.3,2.3,2.3,15465300,0
2018-07-30 00:00:00 +0000 UTC,2.1,2.3,2.1,2.3,23554700,0
2018-07-29 00:00:00 +0000 UTC,2.0,2.1,2.0,2.1,17338400,0
2018-07-28 00:00:00 +0000 UTC,2.0,2.0,1.9,2.0,28721200,0
2018-07-27 00:00:00 +0000 UTC,2.0,2.0,1.8,2.0,18458000,0
2018-07-26 00:00:00 +0000 UTC,2.0,2.1,2.0,2.0,15334700,0
2018-07-25 00:00:00 +0000 UTC,2.0,2.3,1.9,2.0,30944800,0
2018-07-24 00:00:00 +0000 UTC,2.0,2.1,2.0,2.0,12159900,0
2018-07-23 00:00:00 +0000 UTC,2.0,2.1,2.0,2.0,11216900,0
2018-07-22 00:00:00 +0000 UTC,2.0,2.0,2.0,2.0,26322200,0
2018-07-21 00:00:00 +0000 UTC,2.0,2.0,2.0,2.0,31045100,0
2018-07-20 00:00:00 +0000 UTC,1.8,2.0,1.8,2.0,31048200,0
2018-07-19 00:00:00 +0000 UTC,1.8,1.9,1.8,1.8,29121100,0
2018-07-18 00:00:00 +0000 UTC,1.6,1.8,1.6,1.8,26408600,0
2018-07-17 00:00:00 +0000 UTC,1.6,1.6,1.5,1.6,28731900,0
2018-07-16 00:00:00 +0000 UTC,1.4,1.6,1.3,1.6,48945700,0
2018-07-15 00:00:00 +0000 UTC,1.4,1.4,1.2,1.4,39163500,0
2018-07-14 00:00:00 +0000 UTC,4.0,4.0,0.0,1.4,53996900,0
2018-07-13 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,16134300,0
2018-07-12 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,16139100,0
2018-07-11 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,13878000,0
2018-07-10 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,7112820,0
2018-07-09 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,7115590,0
2018-07-08 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,7970830,0
2018-07-07 00:00:00 +0000 UTC,4.0,4.0,4.0,4.0,7159470,0
2018-07-06 00:00:00 +0000 UTC,3.9,4.0,3.9,4.0,8358250,0
2018-07-05 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,15551700,0
2018-07-04 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,7847590,0
2018-07-03 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,7841180,0
2018-07-02 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,10021500,0
2018-07-01 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,7813950,0
2018-06-30 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,22027400,0
2018-06-29 00:00:00 +0000 UTC,3.9,3.9,3.8,3.8,23051500,0
2018-06-28 00:00:00 +0000 UTC,3.9,4.0,3.9,3.9,2148900,0
2018-06-27 00:00:00 +0000 UTC,3.9,3.9,3.8,3.9,20336900,0
2018-06-26 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,26440900,0
2018-06-25 00:00:00 +0000 UTC,3.9,3.9,3.9,3.9,16572000,0
2018-06-24 00:00:00 +0000 UTC,3.8,3.9,3.8,3.9,16551100,0
2018-06-23 00:00:00 +0000 UTC,3.8,3.8,3.8,3.8,22273300,0
