Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,148,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,114,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,75,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,222,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,228,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,142,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,151,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,232,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,347,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,101,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,178,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,97,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,199,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,150,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,181,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,92,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,172,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,229,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,351,0
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,170,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,189,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,218,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,90,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,188,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,470,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,322,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,484,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,364,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,454,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,479,0
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,711,0
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,622,0
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1066,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,897,0
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,715,0
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,550,0
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,578,0
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1019,0
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,697,0
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1802,0
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1314,0
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,785,0
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1032,0
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1752,0
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1768,0
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1685,0
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4558,0
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4836,0
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18508,0
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30909,0
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38829,0
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,57213,0
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73796,0
2018-07-01 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,58318,0
2018-06-30 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,30992,0
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88923,0
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67277,0
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,62066,0
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,41184,0
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,16300,0
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,77758,0
2018-06-23 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,57266,0
2018-06-22 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,113501,0
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12056,0
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,44857,0
2018-06-19 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,50154,0
2018-06-18 00:00:00 +0000 UTC,0.2,0.3,0.1,0.2,71730,0
2018-06-17 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,54589,0
2018-06-16 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,53345,0
2018-06-15 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,90182,0
2018-06-14 00:00:00 +0000 UTC,0.3,0.5,0.2,0.3,93549,0
2018-06-13 00:00:00 +0000 UTC,0.4,0.4,0.2,0.3,86740,0
2018-06-12 00:00:00 +0000 UTC,0.5,0.6,0.4,0.4,53026,0
2018-06-11 00:00:00 +0000 UTC,0.6,0.6,0.4,0.5,115650,0
2018-06-10 00:00:00 +0000 UTC,0.8,0.9,0.4,0.4,101836,0
2018-06-09 00:00:00 +0000 UTC,0.5,1.1,0.5,0.8,128259,0
2018-06-08 00:00:00 +0000 UTC,0.5,0.6,0.4,0.5,129360,0
