Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,218,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,849,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1511,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,175,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1493,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,639,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1360,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,157,0
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,716,0
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5202,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,97,0
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,320,0
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,136,0
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,0
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100,0
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24,0
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,90,0
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,523,0
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1884,0
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2485,0
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2513,0
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47,0
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,98,0
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,99,0
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,0
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,219,0
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,609,0
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,621,0
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,369,0
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,301,0
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,309,0
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,107,0
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,587,0
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,192,0
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,612,0
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,143,0
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1390,0
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,0,0
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,178,0
2018-06-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5748,0
2018-06-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-06-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39,0
2018-06-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36,0
2018-06-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,35,0
2018-05-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,0
2018-05-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,0
2018-05-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182,0
2018-05-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,617,0
2018-05-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51,0
2018-05-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,186,0
