Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,4.6,4.6,4.1,4.4,7159130,72560812
2018-08-29 00:00:00 +0000 UTC,4.8,4.8,4.5,4.6,6748380,76151031
2018-08-28 00:00:00 +0000 UTC,4.6,4.8,4.6,4.8,7382090,73093124
2018-08-27 00:00:00 +0000 UTC,4.5,4.7,4.3,4.6,8215640,70278825
2018-08-26 00:00:00 +0000 UTC,4.4,4.5,4.2,4.4,6616360,69542556
2018-08-25 00:00:00 +0000 UTC,4.4,4.4,4.2,4.4,6202020,69080501
2018-08-24 00:00:00 +0000 UTC,4.3,4.4,4.2,4.4,6930720,68163027
2018-08-23 00:00:00 +0000 UTC,4.2,4.4,4.2,4.3,6970460,66389373
2018-08-22 00:00:00 +0000 UTC,4.5,4.6,4.2,4.2,6431870,70250245
2018-08-21 00:00:00 +0000 UTC,4.4,4.5,4.3,4.4,6373630,69502942
2018-08-20 00:00:00 +0000 UTC,4.8,4.8,4.4,4.4,6337500,74998654
2018-08-19 00:00:00 +0000 UTC,4.6,5.0,4.5,4.7,7350550,72885266
2018-08-18 00:00:00 +0000 UTC,5.0,5.2,4.5,4.6,11283300,79635506
2018-08-17 00:00:00 +0000 UTC,4.6,5.0,4.6,5.0,11123900,72119686
2018-08-16 00:00:00 +0000 UTC,4.5,4.7,4.4,4.6,7233740,70486743
2018-08-15 00:00:00 +0000 UTC,4.6,4.8,4.5,4.5,8992760,72859675
2018-08-14 00:00:00 +0000 UTC,5.0,5.0,4.4,4.6,10512600,78901639
2018-08-13 00:00:00 +0000 UTC,5.5,5.6,5.0,5.0,11371900,87629136
2018-08-12 00:00:00 +0000 UTC,5.3,5.6,5.2,5.5,9477710,84157426
2018-08-11 00:00:00 +0000 UTC,5.2,5.8,4.7,5.3,11014800,81870423
2018-08-10 00:00:00 +0000 UTC,5.8,5.8,5.1,5.2,8552960,91086537
2018-08-09 00:00:00 +0000 UTC,5.5,5.8,5.4,5.7,10567600,86496460
2018-08-08 00:00:00 +0000 UTC,5.9,5.9,5.3,5.5,12649100,92476391
2018-08-07 00:00:00 +0000 UTC,6.2,6.4,5.8,5.8,12000800,97318992
2018-08-06 00:00:00 +0000 UTC,6.5,6.6,6.1,6.2,18182700,102471625
2018-08-05 00:00:00 +0000 UTC,6.3,6.5,6.2,6.5,11153100,99603532
2018-08-04 00:00:00 +0000 UTC,6.8,6.9,6.2,6.3,11769900,106554663
2018-08-03 00:00:00 +0000 UTC,7.0,7.0,6.4,6.8,13676500,109845454
2018-08-02 00:00:00 +0000 UTC,7.1,7.2,6.8,7.0,13536300,112835280
2018-08-01 00:00:00 +0000 UTC,6.9,7.3,6.7,7.1,14827100,109114005
