Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,3.5,3.8,3.3,3.6,93952,10204150
2018-08-29 00:00:00 +0000 UTC,3.9,4.0,3.5,3.5,96985,11357252
2018-08-28 00:00:00 +0000 UTC,4.1,4.3,3.8,3.9,108569,11845543
2018-08-27 00:00:00 +0000 UTC,4.2,4.3,4.0,4.1,101634,11984805
2018-08-26 00:00:00 +0000 UTC,4.3,4.5,4.2,4.2,81912,12158625
2018-08-25 00:00:00 +0000 UTC,4.2,4.5,4.1,4.3,70438,11927510
2018-08-24 00:00:00 +0000 UTC,4.0,4.4,3.9,4.2,114840,11178959
2018-08-23 00:00:00 +0000 UTC,4.0,4.2,3.9,4.0,60060,11186682
2018-08-22 00:00:00 +0000 UTC,4.1,4.4,3.9,4.0,97265,11475494
2018-08-21 00:00:00 +0000 UTC,4.1,4.2,3.9,4.2,109695,11444286
2018-08-20 00:00:00 +0000 UTC,4.1,4.2,4.0,4.1,108737,11417484
2018-08-19 00:00:00 +0000 UTC,4.1,4.3,4.1,4.2,77847,11270017
2018-08-18 00:00:00 +0000 UTC,4.6,4.6,4.1,4.1,80621,12517722
2018-08-17 00:00:00 +0000 UTC,4.2,4.6,4.1,4.6,92808,11382243
2018-08-16 00:00:00 +0000 UTC,4.1,4.4,4.0,4.2,93725,11053241
2018-08-15 00:00:00 +0000 UTC,4.0,4.5,4.0,4.1,97212,10893897
2018-08-14 00:00:00 +0000 UTC,4.4,4.4,3.6,4.0,87944,11671485
2018-08-13 00:00:00 +0000 UTC,4.6,4.7,4.2,4.3,86799,12148333
2018-08-12 00:00:00 +0000 UTC,4.7,5.0,4.6,4.6,56983,12464087
2018-08-11 00:00:00 +0000 UTC,4.9,5.2,4.7,4.7,73777,12932110
2018-08-10 00:00:00 +0000 UTC,5.4,5.8,4.9,4.9,83726,14057115
2018-08-09 00:00:00 +0000 UTC,4.9,5.6,4.6,5.3,118944,12661144
2018-08-08 00:00:00 +0000 UTC,4.6,5.3,4.4,4.8,127776,11823999
2018-08-07 00:00:00 +0000 UTC,4.3,7.3,4.3,4.8,159925,11090441
2018-08-06 00:00:00 +0000 UTC,4.5,4.7,4.3,4.3,68921,11546885
2018-08-05 00:00:00 +0000 UTC,4.8,4.8,4.3,4.5,50008,12137047
2018-08-04 00:00:00 +0000 UTC,4.7,4.9,4.4,4.8,86117,11835920
2018-08-03 00:00:00 +0000 UTC,4.9,5.0,4.5,4.7,87904,12384189
2018-08-02 00:00:00 +0000 UTC,4.2,5.7,4.1,5.0,136266,10502219
2018-08-01 00:00:00 +0000 UTC,4.1,4.4,3.9,4.2,130109,10134295
2018-07-31 00:00:00 +0000 UTC,4.0,4.4,3.8,4.1,123325,9802230
2018-07-30 00:00:00 +0000 UTC,5.2,5.3,4.0,4.0,133466,12930987
2018-07-29 00:00:00 +0000 UTC,5.6,6.0,5.1,5.2,78982,13763982
