Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,3226,4691379
2018-08-29 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,121,4799609
2018-08-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,465,2798961
2018-08-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1445,3192792
2018-08-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1201,2733018
2018-08-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1524,3253994
2018-08-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,295,2817028
2018-08-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,478,2778571
2018-08-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2174,3052584
2018-08-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,49,3112605
2018-08-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,158,2975176
2018-08-15 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,683,2870871
2018-08-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,105,3021275
2018-08-13 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1921,4281268
2018-08-12 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,3896,3198410
2018-08-11 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,139,3786328
2018-08-10 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,3596,3603253
2018-08-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,260,3515954
2018-08-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,138,4117003
2018-08-07 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,1523,4009721
2018-08-06 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,4855,5553432
2018-08-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,7581,4955424
2018-08-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,2893,5036732
2018-08-03 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,2768,3775970
2018-08-02 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,1294,3350635
2018-08-01 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,266,3692173
2018-07-31 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,548,4584040
2018-07-30 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,341,3849462
2018-07-29 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,5241,5422814
2018-07-28 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,891,4952254
