Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16801,4587234
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4064,4892722
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4487,4326628
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,783,4328541
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2222,3291109
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88,4037694
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1804,4125132
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1264,4132885
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4364,4185689
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,298,4075301
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,458,4171683
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1064,4103106
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1548,3774546
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,921,2771609
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,350,2148927
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,732,3974634
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,545,3931898
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,461,2377503
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,176,3970305
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,325,3935851
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,440,3064003
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1180,3315476
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,287,2964537
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,248,4384996
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1401,4439457
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,916,4559431
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,913,4836844
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1715,4947706
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3134,4958307
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,484,5015781
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,262,6968455
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1291,6622736
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2361,6075575
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3107,7830795
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12092,7153965
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4840,7159037
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3123,6573021
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2865,5782421
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2802,5561254
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1803,5529942
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2214,5326919
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2267,6397538
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2091,6596626
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2907,4826352
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2092,5446704
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3925,4198879
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1332,4041669
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1191,2721668
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,935,4048237
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2233,6044686
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9965,5269888
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,975,4370103
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2220,4703543
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3568,4344253
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,697,5803653
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1206,4054123
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,395,5879055
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1265,5534039
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2812,5950035
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1537,6011748
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2707,6203716
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4818,4101887
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1516,3819202
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1121,4068962
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1334,4430094
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2675,4676917
2018-06-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2544,4671464
2018-06-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3759,4068208
2018-06-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2025,3966972
2018-06-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,953,6285993
2018-06-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3325,5828534
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1374,6492929
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4265,5616037
2018-06-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,668,6272124
2018-06-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,906,6130021
2018-06-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2662,4190346
2018-06-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1112,4330371
2018-06-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,17751,4072020
2018-06-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12073,4555382
2018-06-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,875,5292112
2018-06-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2275,6206278
2018-06-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9048,4881333
2018-06-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27513,7223519
2018-06-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2511,6998188
2018-06-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5078,7388062
2018-06-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2182,6149992
2018-06-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1362,7098186
2018-06-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2789,5606028
2018-06-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2010,7043989
2018-06-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2698,5101767
2018-06-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2030,7284727
2018-05-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3284,7064446
2018-05-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16050,7194507
2018-05-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,19971,6442447
2018-05-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1809,6150543
2018-05-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1446,6845140
2018-05-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5220,7222228
2018-05-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2135,6773992
2018-05-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4691,7182163
2018-05-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4429,7673714
2018-05-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2864,6127146
2018-05-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1171,6967389
2018-05-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2702,5831457
2018-05-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3868,7036940
