Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,414462,13371342
2018-08-29 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,540614,14075584
2018-08-28 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,659288,13358508
2018-08-27 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,721334,12886215
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,632809,12827326
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,566259,12871715
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,702689,12807690
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,893524,11770923
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,565250,12278153
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,658579,12147079
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,588699,12977687
2018-08-19 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,594598,12412637
2018-08-18 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,933857,13155434
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,691299,11485021
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,445067,11439106
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,537544,11131287
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,613010,12233268
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,532115,12868260
2018-08-12 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,657564,12822233
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,518794,13301318
2018-08-10 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,624890,13775713
2018-08-09 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,654081,13427509
2018-08-08 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,941298,15146450
2018-08-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,713749,14875230
2018-08-06 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,674619,14666366
2018-08-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,577041,14146138
2018-08-04 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,704789,14873920
2018-08-03 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,729447,15650579
2018-08-02 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1073990,18083822
2018-08-01 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,751259,18789384
2018-07-31 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,843392,20752311
2018-07-30 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1068360,22970804
2018-07-29 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,2130740,21397052
2018-07-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1181300,20374018
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1034660,19652852
2018-07-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1347450,20506518
