Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,16225
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,16848
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,11,16295
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,15951
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,111,18170
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22,18145
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,23,17862
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,17388
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,25,17592
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,17022
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,17568
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,100,18243
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,18882
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,109,18106
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,18399
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,17948
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,132,18107
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,16928
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,16580
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4,17583
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,16904
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6,19272
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,65,20423
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1,20204
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7,20109
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,20970
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,177,21293
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,26,22309
2018-08-01 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,44,30426
2018-07-31 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,18,31104
2018-07-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,154,33793
2018-07-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,179,33791
2018-07-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5,33596
2018-07-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,59,32684
2018-07-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,112,33596
2018-07-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,23,34029
2018-07-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,113,31726
2018-07-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,7,30405
2018-07-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,13,30436
2018-07-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,22,30153
2018-07-20 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,703,28519
2018-07-19 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,46,28365
2018-07-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,164,28636
2018-07-17 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,142,27976
2018-07-16 00:00:00 +0000 UTC,0.2,0.2,0.1,0.2,266,27668
2018-07-15 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,16,31391
2018-07-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,17,28422
2018-07-13 00:00:00 +0000 UTC,0.2,0.3,0.1,0.2,6159,36420
2018-07-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,866,29677
2018-07-11 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,715,17243
2018-07-10 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,8787,14993
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,34,15020
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,51,14877
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10,14431
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,109,13090
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28,10809
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70,10643
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,127,10779
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10,10403
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,69,10458
2018-06-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27,9708
2018-06-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22,9277
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,56,9597
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52,9513
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,12,9775
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10,9623
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14,9614
2018-06-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28,9832
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3,10468
2018-06-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,133,10563
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15,10703
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,10836
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,21,10263
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5,10581
2018-06-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,14,10760
2018-06-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,35,10358
2018-06-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22,10760
2018-06-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,69,11018
2018-06-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,12,11540
2018-06-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2,11414
2018-06-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8,11851
2018-06-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29,11988
2018-06-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,47,13165
2018-06-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29,13971
2018-06-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24,13953
2018-06-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,20,13730
2018-06-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,90,14893
2018-06-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36,17362
2018-06-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57,15835
2018-06-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7,16463
2018-05-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,21,16802
2018-05-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13,16744
2018-05-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,13,15993
2018-05-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,19,16583
2018-05-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,21,17094
2018-05-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15,18558
2018-05-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,28,17377
2018-05-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,35,17291
