Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,3,7156265
2018-08-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,162,8261027
2018-08-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,810,7304467
2018-08-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,157,7031275
2018-08-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,220,7728264
2018-08-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,5,7773798
2018-08-24 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,228,5451569
2018-08-23 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,138,7279323
2018-08-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2758,8293560
2018-08-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,649,6440991
2018-08-20 00:00:00 +0000 UTC,0.3,0.4,0.2,0.2,4166,12930539
2018-08-19 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,3508,9019756
2018-08-18 00:00:00 +0000 UTC,0.3,0.3,0.1,0.2,101,11277363
2018-08-17 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,134,12458967
2018-08-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,56,9123637
2018-08-15 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,54,8844183
2018-08-14 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,219,9265348
2018-08-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,813,8205846
2018-08-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,92,11427652
2018-08-11 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,3328,10339355
2018-08-10 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,1609,16898769
2018-08-09 00:00:00 +0000 UTC,0.3,0.5,0.2,0.4,8748,10486504
2018-08-08 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,85,8510625
2018-08-07 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,304,9348583
2018-08-06 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,603,7444133
2018-08-05 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,575,6713498
2018-08-04 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,515,12607912
2018-08-03 00:00:00 +0000 UTC,0.2,0.3,0.2,0.3,2934,8281996
2018-08-02 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,1644,8932612
2018-08-01 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,5763,13472761
2018-07-31 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,46,16069397
