Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,27510,4765840
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33788,4328228
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30408,4567879
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37887,4879421
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39860,3842529
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26548,3930617
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21318,4153899
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32660,3720559
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33009,5033260
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54231,5386800
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59141,5642257
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,55420,4720949
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,36425,3358949
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15097,2971098
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5795,2967410
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9039,2891923
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20514,3143868
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30582,3373161
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24276,3511459
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,24779,3636575
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,52703,4042817
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,63419,3544093
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71774,4210528
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85697,5433932
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68367,5402591
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100171,5371527
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,214856,5649730
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,71275,5337880
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,89541,5641026
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,123789,6002262
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84408,5987728
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66629,6614421
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65200,6254485
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,61744,6046961
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,141638,5882725
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64643,6699862
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,74755,6661818
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110204,6046660
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,122083,6029459
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,70015,6154882
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,229231,6119309
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81235,6503561
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,83674,6516588
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88719,6907987
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,83234,6808417
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,79439,7806825
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,138914,7228510
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,114199,7561991
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73900,7847976
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,123183,8321177
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82021,7645603
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174637,8906794
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,103734,9421324
2018-07-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,196946,9317817
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,156387,9244837
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121033,10051786
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182353,9535886
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,93091,8686553
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,367928,1926918
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,76336,2074812
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134645,2259836
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,100547,2020902
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,228825,1878642
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,102547,0
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,134882,0
2018-06-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121183,0
