Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,144912,541835
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,118103,599866
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,137292,623006
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,144825,611351
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,153323,626323
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,148943,655319
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,180138,572218
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,197267,599160
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,290674,642634
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,260100,627598
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,298793,737498
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,312895,645934
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,318512,771401
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,329157,603639
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,278285,637261
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,283414,696210
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,244404,725340
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,117601,732304
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,85379,770733
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,84393,827441
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,110647,955533
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,194137,893643
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,198645,852942
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182370,1196512
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,90632,1214625
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,103142,1280792
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,108372,1181700
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,218131,1338175
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1058030,1165994
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1034720,1480226
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1023200,1448225
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8037130,1528370
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4257350,1554597
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3241970,1588582
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5655820,1406043
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6068890,1198206
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,15520300,1951150
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,26513000,1990777
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11669500,2118448
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5224950,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3532890,0
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6275130,0
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4626840,0
