Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,2.9,3.1,2.5,3.1,40838300,379537104
2018-08-29 00:00:00 +0000 UTC,3.2,3.2,2.8,2.8,26403300,424967538
2018-08-28 00:00:00 +0000 UTC,3.0,3.4,3.0,3.2,44283100,400406772
2018-08-27 00:00:00 +0000 UTC,3.5,3.5,2.9,3.0,61099000,469438488
2018-08-26 00:00:00 +0000 UTC,2.9,3.7,2.7,3.5,97808500,382438872
2018-08-25 00:00:00 +0000 UTC,2.5,3.0,2.3,2.8,38404200,337875188
2018-08-24 00:00:00 +0000 UTC,2.0,2.6,2.0,2.5,37874200,268530390
2018-08-23 00:00:00 +0000 UTC,1.8,2.0,1.8,2.0,9798830,243789161
2018-08-22 00:00:00 +0000 UTC,1.8,2.1,1.7,1.8,13051600,243326352
2018-08-21 00:00:00 +0000 UTC,1.6,1.8,1.6,1.8,6422360,215123492
2018-08-20 00:00:00 +0000 UTC,1.7,1.9,1.6,1.6,10125700,230323465
2018-08-19 00:00:00 +0000 UTC,1.5,1.8,1.5,1.7,8779470,201837243
2018-08-18 00:00:00 +0000 UTC,1.8,1.8,1.4,1.5,10937300,235449166
2018-08-17 00:00:00 +0000 UTC,1.4,1.9,1.4,1.8,26302700,181887029
2018-08-16 00:00:00 +0000 UTC,1.1,1.4,1.1,1.4,5490960,145833955
2018-08-15 00:00:00 +0000 UTC,1.0,1.3,1.0,1.1,7113750,129407195
2018-08-14 00:00:00 +0000 UTC,1.0,1.0,0.8,1.0,4596500,135116330
2018-08-13 00:00:00 +0000 UTC,1.2,1.2,1.0,1.0,2829220,154205290
2018-08-12 00:00:00 +0000 UTC,1.1,1.2,1.1,1.2,2259580,148616098
2018-08-11 00:00:00 +0000 UTC,1.2,1.2,1.1,1.1,3208010,158799656
2018-08-10 00:00:00 +0000 UTC,1.4,1.4,1.2,1.2,3061930,181109105
2018-08-09 00:00:00 +0000 UTC,1.3,1.4,1.2,1.4,4092410,174249317
2018-08-08 00:00:00 +0000 UTC,1.5,1.5,1.3,1.3,4914090,200177717
2018-08-07 00:00:00 +0000 UTC,1.6,1.7,1.5,1.5,4048680,206921469
2018-08-06 00:00:00 +0000 UTC,1.6,1.6,1.5,1.6,3348580,214257981
2018-08-05 00:00:00 +0000 UTC,1.6,1.6,1.5,1.6,3550240,209917273
2018-08-04 00:00:00 +0000 UTC,1.6,1.7,1.5,1.6,4765580,211755865
2018-08-03 00:00:00 +0000 UTC,1.7,1.7,1.4,1.6,7004370,220564006
2018-08-02 00:00:00 +0000 UTC,1.6,1.8,1.5,1.7,6475960,219647442
2018-08-01 00:00:00 +0000 UTC,1.8,1.8,1.6,1.6,5167700,234440425
2018-07-31 00:00:00 +0000 UTC,2.1,2.1,1.8,1.8,6141510,277686336
2018-07-30 00:00:00 +0000 UTC,2.2,2.2,2.0,2.1,5025110,291508621
2018-07-29 00:00:00 +0000 UTC,2.2,2.2,2.1,2.2,4589150,294862464
2018-07-28 00:00:00 +0000 UTC,2.2,2.3,2.2,2.2,4697370,299315616
2018-07-27 00:00:00 +0000 UTC,2.2,2.3,2.1,2.2,5761270,296372192
2018-07-26 00:00:00 +0000 UTC,2.4,2.5,2.2,2.2,5386540,322538144
2018-07-25 00:00:00 +0000 UTC,2.3,2.5,2.3,2.4,5695510,302452288
