Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,23.7,25.3,20.8,23.4,1765,7066939
2018-08-29 00:00:00 +0000 UTC,24.7,25.6,23.7,23.7,2108,7355085
2018-08-28 00:00:00 +0000 UTC,20.7,25.1,20.7,24.7,2285,6170317
2018-08-27 00:00:00 +0000 UTC,22.0,22.3,20.1,20.8,231,6547048
2018-08-26 00:00:00 +0000 UTC,21.2,23.5,18.5,22.0,1560,6328716
2018-08-25 00:00:00 +0000 UTC,23.7,24.6,20.0,21.2,769,7072419
2018-08-24 00:00:00 +0000 UTC,17.9,23.8,17.9,23.8,2120,5349041
2018-08-23 00:00:00 +0000 UTC,16.9,19.1,16.9,17.9,240,5047321
2018-08-22 00:00:00 +0000 UTC,17.5,20.1,17.4,17.7,1109,5209181
2018-08-21 00:00:00 +0000 UTC,18.7,19.3,16.8,17.5,1219,5571822
2018-08-20 00:00:00 +0000 UTC,19.5,19.6,17.3,18.7,70,5797718
2018-08-19 00:00:00 +0000 UTC,21.2,23.1,15.4,19.5,2310,6319452
2018-08-18 00:00:00 +0000 UTC,21.8,24.1,21.0,21.2,107,6482374
2018-08-17 00:00:00 +0000 UTC,22.1,23.8,19.9,21.7,228,6572969
2018-08-16 00:00:00 +0000 UTC,22.2,22.5,19.7,22.1,1452,6624535
2018-08-15 00:00:00 +0000 UTC,18.1,25.2,16.5,22.3,1252,5391575
2018-08-14 00:00:00 +0000 UTC,22.3,24.4,17.4,18.1,3291,6647230
2018-08-13 00:00:00 +0000 UTC,21.2,26.1,21.2,22.3,4632,6312794
2018-08-12 00:00:00 +0000 UTC,21.0,23.2,20.8,21.2,913,6258983
2018-08-11 00:00:00 +0000 UTC,20.7,23.3,20.4,21.1,3458,6170445
2018-08-10 00:00:00 +0000 UTC,10.6,22.3,10.6,20.7,12695,3166482
2018-08-09 00:00:00 +0000 UTC,9.1,15.7,8.7,11.2,8252,2708769
2018-08-08 00:00:00 +0000 UTC,31.9,36.4,7.1,9.1,24371,9490597
2018-08-07 00:00:00 +0000 UTC,37.5,38.8,23.3,31.8,1917,11173013
2018-08-06 00:00:00 +0000 UTC,37.3,38.2,33.6,37.5,495,11113514
2018-08-05 00:00:00 +0000 UTC,37.5,37.8,34.0,37.2,398,11160066
2018-08-04 00:00:00 +0000 UTC,39.5,40.3,36.2,37.4,415,11771443
2018-08-03 00:00:00 +0000 UTC,39.9,39.9,37.3,39.5,238,11874512
2018-08-02 00:00:00 +0000 UTC,36.5,40.7,34.9,39.9,422,10867333
2018-08-01 00:00:00 +0000 UTC,37.6,41.0,35.6,36.5,388,11211085
