Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,40839,11938729
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,122514,11698381
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,63609,10919360
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,79328,10798100
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,52323,10938638
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,85247,10913358
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,569799,10759424
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36967,10740702
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22865,10742011
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36450,10836517
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,48124,11058009
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31625,10982375
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,26636,10925223
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,56372,10592028
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,56562,10714296
2018-08-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,53175,10361835
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,54703,11996661
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,55748,11872837
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,27766,10932662
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,47832,12133092
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,67208,12308925
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,57386,11689848
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46079,13473478
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,54011,13671075
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,70427,14228659
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,30685,13900218
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,36853,14377490
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,103171,15449116
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,312999,17075118
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,201261,18712454
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,912408,21017061
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2122540,19536099
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1600720,18179592
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,104852,17597330
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,138108,17303428
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,409874,17544988
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,181764,18256868
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,140367,18012930
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,185594,18467144
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,107894,19190206
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,140210,19472054
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,797912,18671632
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,201928,21403362
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,197558,18182202
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,153662,17121124
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,99215,16357026
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,53424,16022539
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77919,16118882
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,150002,16310048
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,211861,17125420
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,86383,18489704
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,100478,19082180
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,83308,19450634
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,59270,19525636
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77207,19633584
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,159695,19967426
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,254834,19976582
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,484746,18108090
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,143481,17919252
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,111643,16718289
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,95192,17409582
2018-06-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,137985,16572980
2018-06-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,256681,16459442
2018-06-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,224759,17991184
2018-06-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,169449,19759724
2018-06-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,485176,21410746
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1065930,24329666
2018-06-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1027010,24286874
2018-06-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2019230,25388976
2018-06-22 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,4992020,22127624
2018-06-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1866720,17050682
2018-06-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,147182,16369888
2018-06-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,92711,16217053
2018-06-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,91332,15835835
2018-06-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,69832,16918478
2018-06-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,75094,16951778
2018-06-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77086,18259088
2018-06-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,68406,18332024
2018-06-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,129689,18382044
2018-06-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,106819,19233490
2018-06-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,47265,18458884
2018-06-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,60391,29530966
2018-06-09 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,89590,22527466
2018-06-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,29375,23582438
2018-06-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46474,23126300
2018-06-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,51116,23665636
2018-06-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,46184,24392824
2018-06-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,45728,25721928
