Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1377060,115307900
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1469260,119191366
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2086690,113678436
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1306950,110231911
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,851513,112658080
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,867710,111935575
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1887140,108544852
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,865102,104510826
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,940625,107521541
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1073560,104961173
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,978631,114749181
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1110660,110818556
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1538190,124711382
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1652870,110543651
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1083170,111072217
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1614100,110082885
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2672320,109487159
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1082040,116235090
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,905672,114869745
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1690350,114337316
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1421980,129091513
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3039870,110112084
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1519700,123452280
