Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21407,2482909
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33678,1791567
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1220,1648768
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1311,1551252
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1663,1547259
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2815,1439166
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3200,1369942
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,643,1372401
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6097,1557354
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,468,1558229
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1872,1672343
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1098,1622840
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7882,1752962
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8993,1586979
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2203,1569461
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1804,1472093
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3221,1643041
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3268,1606839
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1169,1590007
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4088,1692313
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3538,1870134
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8477,1679946
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8791,1967839
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4508,2060521
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3476,2217488
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1584,2062097
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6233,2536701
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,12782,2384840
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81775,2134289
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,38946,2068026
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,23224,2453942
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,28703,2621869
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37778,2864230
2018-07-28 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,24528,3299707
2018-07-27 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,119101,3211055
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,185884,5859812
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3795,5586232
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5856,5333315
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,10582,5312653
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4579,5547604
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7362,5627302
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8086,5816879
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,39382,6098854
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,5837,6095481
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,15232,5347557
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4455,4899853
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3716,4851041
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1919,4854992
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1613,4833858
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1272,4946331
