Date,Open,High,Low,Close,Volume,MarketCap
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,58631
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,49018
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,21,47465
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7,49020
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,18,44002
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,47095
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6,41684
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,41391
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,40878
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,47348
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,48191
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1,42124
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,41468
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,41339
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,43170
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,191,53662
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,56261
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,58144
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,57834
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,93,61204
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,10,65294
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,129,84736
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2,86234
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,88774
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,83,88419
