Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,16,91115
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,103,106314
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,100,88620
2018-08-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,54,86895
2018-08-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4,87015
2018-08-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4,86196
2018-08-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,9,86949
2018-08-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,33,81606
2018-08-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,7,87293
2018-08-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,31,76032
2018-08-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,95,78488
2018-08-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,16,79296
2018-08-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22,86105
2018-08-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,51,88844
2018-08-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,8,86200
2018-08-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,137,81135
2018-08-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,152,98460
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,44,99363
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,35,122199
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,143,105821
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,23,112290
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18,112413
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,45,120298
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,32,124186
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,101,126011
