Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,3.1,3.1,2.2,2.2,34,1092647
2018-08-29 00:00:00 +0000 UTC,3.1,3.2,3.1,3.1,2,1104445
2018-08-27 00:00:00 +0000 UTC,3.0,3.0,3.0,3.0,3,1042101
2018-08-26 00:00:00 +0000 UTC,3.0,3.0,2.9,3.0,3,1042564
2018-08-25 00:00:00 +0000 UTC,3.1,3.1,3.1,3.1,12,1079586
2018-08-24 00:00:00 +0000 UTC,3.0,3.1,3.0,3.1,12,1069634
2018-08-23 00:00:00 +0000 UTC,2.8,2.9,2.8,2.9,3,987639
2018-08-22 00:00:00 +0000 UTC,3.0,3.0,2.8,2.8,3,1038848
2018-08-20 00:00:00 +0000 UTC,3.0,3.0,2.9,3.0,7,1045213
2018-08-19 00:00:00 +0000 UTC,2.9,3.0,2.9,3.0,7,1028164
2018-08-15 00:00:00 +0000 UTC,2.7,2.9,2.7,2.9,1,961173
2018-08-14 00:00:00 +0000 UTC,2.7,2.8,2.7,2.8,1,937684
2018-08-11 00:00:00 +0000 UTC,2.7,2.7,2.7,2.7,1,955158
2018-08-10 00:00:00 +0000 UTC,2.9,2.9,2.7,2.7,1,1007305
2018-08-09 00:00:00 +0000 UTC,2.8,2.9,2.8,2.9,1,974434
2018-08-08 00:00:00 +0000 UTC,3.0,3.0,2.7,2.8,5,1043248
2018-08-07 00:00:00 +0000 UTC,3.1,3.2,3.0,3.0,4,1076213
2018-08-06 00:00:00 +0000 UTC,3.1,3.1,3.0,3.1,31,1085123
2018-08-05 00:00:00 +0000 UTC,3.1,3.1,3.1,3.1,2,1087893
2018-08-04 00:00:00 +0000 UTC,3.2,3.2,3.1,3.1,2,1126566
2018-08-03 00:00:00 +0000 UTC,3.3,3.3,3.2,3.3,18,1169711
2018-08-02 00:00:00 +0000 UTC,3.4,3.4,3.3,3.3,18,1176632
2018-07-31 00:00:00 +0000 UTC,3.6,3.6,3.4,3.4,4,1269130
2018-07-30 00:00:00 +0000 UTC,3.6,3.6,3.6,3.6,5,1256554
2018-07-29 00:00:00 +0000 UTC,3.8,3.8,3.7,3.8,1,1324426
2018-07-28 00:00:00 +0000 UTC,3.9,3.9,3.7,3.8,2,1374226
2018-07-27 00:00:00 +0000 UTC,3.9,4.0,3.8,3.9,6,1357980
2018-07-26 00:00:00 +0000 UTC,4.7,4.8,3.8,3.9,46,1660866
2018-07-25 00:00:00 +0000 UTC,5.8,5.9,4.7,4.7,3,2030029
2018-07-24 00:00:00 +0000 UTC,5.4,5.9,5.4,5.9,7,1892666
2018-07-23 00:00:00 +0000 UTC,5.4,5.4,5.4,5.4,3,1900038
