Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,47287100,198204632
2018-08-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,51428900,207749151
2018-08-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,52830600,197571468
2018-08-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,49823500,193171376
2018-08-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,43809700,198704426
2018-08-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,47321200,186653407
2018-08-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,37419900,168772572
2018-08-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,16586600,162063077
2018-08-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,34965400,168681462
2018-08-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,27327700,160668309
2018-08-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,30327400,180692476
2018-08-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,36151600,173356570
2018-08-18 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,53719000,198869511
2018-08-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,60093400,155365594
2018-08-16 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,29289600,143455354
2018-08-15 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,36476600,144839098
2018-08-14 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,42067400,159455714
2018-08-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,34334700,178851094
2018-08-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,39381700,177861246
2018-08-11 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,25134300,181303278
2018-08-10 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,21373000,218314591
2018-08-09 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,36332600,205907575
2018-08-08 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,57663900,252177785
2018-08-07 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,50876800,267165485
2018-08-06 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,35370900,276471961
2018-08-05 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,31085300,269523363
2018-08-04 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,36097400,293503324
2018-08-03 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,73341300,285996239
2018-08-02 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,31110900,300099197
2018-08-01 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,48049500,310054657
2018-07-31 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,40667500,335475248
2018-07-30 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,61852500,350436657
2018-07-29 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,66145900,349575520
2018-07-28 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,67987904,372243008
2018-07-27 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,76551904,361441088
2018-07-26 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,52714600,373279584
2018-07-25 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,97521504,371238496
2018-07-24 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,86394496,350462720
2018-07-23 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,58088200,355431104
2018-07-22 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,63344800,354296256
2018-07-21 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,60035600,348549952
2018-07-20 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,96643904,380851488
2018-07-19 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,97342096,365855104
2018-07-18 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,80805904,350366464
2018-07-17 00:00:00 +0000 UTC,0.3,0.4,0.3,0.3,89703296,330352576
2018-07-16 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,66119300,305043488
2018-07-15 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,56165400,296667616
2018-07-14 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,51597100,294236544
2018-07-13 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,44228000,303133728
2018-07-12 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,54088900,314963200
2018-07-11 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,71780600,320433856
2018-07-10 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,60727500,351829120
2018-07-09 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,82291400,380026432
2018-07-08 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,59669500,391330592
2018-07-07 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,63393600,388361184
2018-07-06 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,86326096,385922112
2018-07-05 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,78911104,401209248
2018-07-04 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,91437904,397218272
2018-07-03 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,80162800,407894880
2018-07-02 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,92843104,374403424
2018-07-01 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,129049000,372428480
2018-06-30 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,76161400,357009056
2018-06-29 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,59430300,337198656
2018-06-28 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,59084500,370206464
2018-06-27 00:00:00 +0000 UTC,0.3,0.4,0.3,0.4,58743000,334376768
2018-06-26 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,61536000,372951360
2018-06-25 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,88078704,366954656
2018-06-24 00:00:00 +0000 UTC,0.4,0.4,0.3,0.4,65796000,409209600
2018-06-23 00:00:00 +0000 UTC,0.4,0.4,0.4,0.4,78099904,425286016
