Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,54,61720
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,63999
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68,62020
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,66091
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,160,69508
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,113,69900
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,42,75056
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,105,75873
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,118,74433
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,39,72222
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,32,80636
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,80405
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,181,83508
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73,74557
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94,80772
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,182,78068
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,219,85192
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,183,101542
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,279,96107
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,75,100384
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,34,106135
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,20,102413
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,220,120275
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,44,123974
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,57,125859
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,125077
2018-08-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,58,132224
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48,133790
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82,135334
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,51,137720
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,77,145061
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60,145653
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,53,146285
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,121,143914
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,135,139878
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,50,145424
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82,152173
2018-07-24 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,81,146951
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,525,140826
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,154,141570
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,117,140200
2018-07-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,47,143960
2018-07-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,90,142494
2018-07-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,67,138775
2018-07-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60,128426
2018-07-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,212,122148
2018-07-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,495,124279
2018-07-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,124,125915
2018-07-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66,126509
2018-07-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,59,129471
2018-07-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,166,127648
2018-07-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,122,154251
2018-07-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,128,151066
2018-07-08 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,144,151602
2018-07-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,127,153464
2018-07-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,64,151031
2018-07-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,48,152057
2018-07-04 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174,142405
2018-07-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,81,146686
2018-07-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,104,138192
2018-07-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,72,139671
2018-06-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,130,133273
2018-06-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,261,129006
2018-06-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,292,136022
2018-06-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,243,141912
2018-06-26 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,216,150745
2018-06-25 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,3212,162606
2018-06-24 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,10614,151603
2018-06-23 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,1590,141970
2018-06-22 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,9031,200096
2018-06-21 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,5182,129745
2018-06-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,135098
2018-06-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,179,128404
