Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,495,1232394
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1254,1017335
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,33123,999110
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,1259138
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8795,1439111
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11089,1296136
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11145,1585382
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1251,1554351
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16445,1252282
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,244,1141128
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,241,1281829
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,7862,1267681
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9522,1087196
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,6944,1226184
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9548,1212400
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,907,1054556
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,887,1145008
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1742,1462768
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1608,1272735
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,985,1337856
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,1943,2476659
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,2169,2426843
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4218,2627822
2018-08-07 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,1572,2831065
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,3219,2863720
2018-08-05 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,26500,2853187
2018-08-04 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,3543,1673973
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,2880,2927929
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2559,2988119
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2399,2959549
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,704,3252476
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,742,3323565
2018-07-29 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,1714,2118825
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,668,2399224
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,174,2650961
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3093,3511600
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3074,3839920
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,3017,3635190
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,118691,3875268
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4564,3940308
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2758,3864193
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,4820,4024159
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,726,4092658
2018-07-18 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,22489,4294776
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,24592,4116930
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2586,3868961
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2794,3737161
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,1505,3737064
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,18585,3314915
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6204,3828885
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,335,3901718
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2729,4249216
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,17838,4383607
2018-07-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,58379,4172558
2018-07-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,6817,4028544
2018-07-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,42208,4017343
2018-07-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,154,4222485
2018-07-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,129,4159847
2018-07-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,2933,4355070
2018-07-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,38756,4256655
2018-07-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,62153,4282185
