Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,322805,0
2018-08-29 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,292617,0
2018-08-28 00:00:00 +0000 UTC,0.1,0.1,0.0,0.1,380305,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.1,0.0,0.1,467574,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,229259,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,438974,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,339294,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,341433,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,270813,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,119847,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,135679,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,133838,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,143988,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,202920,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,193714,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,162498,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,166638,0
2018-08-13 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,166877,0
2018-08-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,109357,0
2018-08-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,188697,0
2018-08-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,350463,0
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,235401,0
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,175812,0
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,271394,0
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,353900,0
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,352415,0
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,203334,0
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,296131,0
