Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1257800,8604033
2018-08-29 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1220080,8536588
2018-08-28 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1017290,8333142
2018-08-27 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1250820,7951806
2018-08-26 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1007490,8284841
2018-08-25 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1083980,8244116
2018-08-24 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,923832,8708276
2018-08-23 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,916110,8716360
2018-08-22 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1173270,8615116
2018-08-21 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,929279,8427710
2018-08-20 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1099260,10150561
2018-08-19 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1296120,9417634
2018-08-18 00:00:00 +0000 UTC,0.2,0.3,0.2,0.2,1151650,9603635
2018-08-17 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,2023410,7513746
2018-08-16 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1895070,7017079
2018-08-15 00:00:00 +0000 UTC,0.1,0.2,0.1,0.2,1498420,5850175
2018-08-14 00:00:00 +0000 UTC,0.2,0.2,0.1,0.1,1299270,8200098
2018-08-13 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,925760,9210094
2018-08-12 00:00:00 +0000 UTC,0.2,0.2,0.2,0.2,1205310,8985328
2018-08-11 00:00:00 +0000 UTC,0.3,0.3,0.2,0.2,1100170,11130435
2018-08-10 00:00:00 +0000 UTC,0.3,0.3,0.2,0.3,1286090,12773623
2018-08-09 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,513706,13141211
2018-08-08 00:00:00 +0000 UTC,0.3,0.3,0.3,0.3,488877,15231968
2018-08-07 00:00:00 +0000 UTC,0.4,0.4,0.3,0.3,964938,15681326
