Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,0
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,0
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,670,0
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,673,0
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,68,0
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,13,0
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,3,0
2018-08-17 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,0
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,16,0
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,30,0
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,37,0
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65,0
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,415,0
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,200,0
2018-08-10 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,144,0
2018-08-09 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,118,0
2018-08-08 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,186,0
2018-08-07 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,56,0
2018-08-06 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,9,0
2018-08-05 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,4,0
2018-08-03 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-02 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-08-01 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-07-31 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,25,0
2018-07-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,11,0
2018-07-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,143,0
2018-07-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,5,0
2018-07-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,178,0
2018-07-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,996,0
2018-07-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,273,0
2018-07-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,46,0
2018-07-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,43,0
2018-07-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,22,0
2018-07-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,8,0
