Date,Open,High,Low,Close,Volume,MarketCap
2018-08-30 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,288427,2490027
2018-08-29 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,322803,2551189
2018-08-28 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,297748,2520691
2018-08-27 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,311488,2232977
2018-08-26 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,293031,2212887
2018-08-25 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,271349,2199607
2018-08-24 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,209475,2095150
2018-08-23 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,93773,2080424
2018-08-22 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,94190,2233638
2018-08-21 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,115332,2239712
2018-08-20 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,60179,2726390
2018-08-19 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,82701,2700020
2018-08-18 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,88089,2848863
2018-08-17 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,118013,2838543
2018-08-16 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,75624,2206890
2018-08-15 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,73735,2146738
2018-08-14 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,66502,2124145
2018-08-13 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,57388,2572598
2018-08-12 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,65155,2512851
2018-08-11 00:00:00 +0000 UTC,0.0,0.0,0.0,0.0,165884,2728979
2018-08-10 00:00:00 +0000 UTC,0.0,0.1,0.0,0.0,228606,2856178
2018-08-09 00:00:00 +0000 UTC,0.1,0.1,0.0,0.0,134827,3096496
2018-08-08 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,239067,3486994
2018-08-07 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,109729,3836125
2018-08-06 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,75058,3643444
2018-08-05 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,44088,3529599
2018-08-04 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,77432,4314119
2018-08-03 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,227185,4658248
2018-08-02 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,307755,4879300
2018-08-01 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,200806,5109485
2018-07-31 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,565616,5860631
2018-07-30 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,727444,6451332
2018-07-29 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,465260,6225000
2018-07-28 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,210794,6227450
2018-07-27 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,177906,6208025
2018-07-26 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,110729,6524481
2018-07-25 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,113270,6764404
2018-07-24 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,148050,6696155
2018-07-23 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,184700,7052511
2018-07-22 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,277574,7197235
2018-07-21 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,330584,6888887
2018-07-20 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,251869,7761606
2018-07-19 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,228104,7880839
2018-07-18 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,231681,8400993
2018-07-17 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,163169,7488200
2018-07-16 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,150680,7129510
2018-07-15 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,125615,6732380
2018-07-14 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,97944,6924995
2018-07-13 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,97622,6607314
2018-07-12 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,95153,7159085
2018-07-11 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,194698,6891745
2018-07-10 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,174816,7229143
2018-07-09 00:00:00 +0000 UTC,0.1,0.1,0.1,0.1,127470,7943429
2018-07-08 00:00:00 +0000 UTC,0.1,0.2,0.1,0.1,340667,7964372
